job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000031,2023-02-03/ALMA,ALMA,AMR_30,G9_12,WS_2_20,"[""112442""]",1,82.84999999999744,235.0500000000192,171.90000000000484,82.84999999999744,108.79999999999596,112.84999999999573,161.80000000000254,161.85000000000255,171.85000000000483,171.90000000000484,231.00000000001828,235.0500000000192,18.100000000000122,87.0999999999972,12.450000000000042,0,34.30000000000019,0.25,0,18.0,72.00000000000074
J000032,2023-02-03/BAMP,BAMP,AMR_39,G18_13,WS_19_20,"[""110575""]",1,86.69999999999722,310.9500000000364,241.35000000002063,86.69999999999722,196.70000000001048,200.7500000000114,231.25000000001833,231.30000000001834,241.30000000002062,241.35000000002063,306.9000000000355,310.9500000000364,18.100000000000122,112.99999999999572,23.000000000000192,0,69.89999999999817,0.25,0,70.00000000000088,44.00000000000013
J000033,2023-02-03/AMPP,AMPP,AMR_27,G14_14,WS_13_20,"[""112363"", ""112374"", ""113197""]",4,99.3499999999965,240.7500000000205,203.25000000001197,99.3499999999965,136.1499999999967,140.19999999999763,193.15000000000967,193.20000000000968,203.20000000001195,203.25000000001197,236.70000000001957,240.7500000000205,18.100000000000122,66.04999999999839,14.350000000000069,0,42.649999999999714,0.25,0,18.0,40.00000000000004
J000034,2023-02-03/BAMP,BAMP,AMR_03,G24_15,WS_19_20,"[""117422""]",1,103.74999999999625,205.75000000001253,176.1500000000058,103.74999999999625,138.39999999999722,142.44999999999814,166.0500000000035,166.10000000000352,176.1000000000058,176.1500000000058,201.7000000000116,205.75000000001253,18.100000000000122,63.29999999999854,12.400000000000041,0,7.94999999999998,0.25,0,22.0,44.0
J000035,2023-02-03/AMPP,AMPP,AMR_08,G5_14,WS_13_20,"[""110499"", ""111373"", ""123094""]",4,117.19999999999548,224.00000000001668,186.35000000000812,117.19999999999548,124.0499999999951,128.09999999999488,176.25000000000583,176.30000000000584,186.3000000000081,186.35000000000812,219.95000000001576,224.00000000001668,18.100000000000122,73.34999999999798,11.500000000000028,0,3.599999999999995,0.25,0,4.0,72.00000000000077
J000036,2023-02-03/ALMA,ALMA,AMR_40,G21_14,WS_2_20,"[""110512"", ""124826""]",2,120.59999999999529,343.4500000000438,223.05000000001647,120.59999999999529,120.59999999999529,124.64999999999506,212.95000000001417,213.00000000001418,223.00000000001646,223.05000000001647,339.4000000000429,343.4500000000438,18.100000000000122,114.99999999999561,15.300000000000082,0,74.24999999999793,0.2,0,0.0,128.00000000000205
J000037,2023-02-03/BAMP,BAMP,AMR_05,G15_14,WS_19_20,"[""101085""]",1,120.79999999999528,289.95000000003165,220.70000000001593,120.79999999999528,151.25000000000014,155.30000000000106,210.60000000001364,210.65000000001365,220.65000000001592,220.70000000001593,285.90000000003073,289.95000000003165,18.100000000000122,73.74999999999795,14.300000000000068,0,62.74999999999857,0.25,0,16.0,48.00000000000004
J000038,2023-02-03/AMPP,AMPP,AMR_25,G23_12,WS_13_20,"[""110166"", ""112347"", ""118475""]",4,134.54999999999634,486.10000000007625,371.5500000000502,134.54999999999634,179.85000000000664,183.90000000000757,361.4500000000479,361.5000000000479,371.5000000000502,371.5500000000502,482.05000000007533,486.10000000007625,18.100000000000122,150.04999999999987,26.750000000000245,0,156.4000000000013,0.25,0,42.00000000000023,100.00000000000017
J000039,2023-02-03/ALMA,ALMA,AMR_20,G2_9,WS_2_20,"[""107105""]",1,137.8499999999971,268.7000000000268,240.10000000002034,137.8499999999971,148.94999999999962,153.00000000000054,230.00000000001805,230.05000000001806,240.05000000002033,240.10000000002034,264.6500000000259,268.7000000000268,18.100000000000122,66.34999999999837,9.55,0,36.60000000000006,0.25,0,6.000000000000002,60.00000000000057
J000040,2023-02-03/BAMP,BAMP,AMR_12,G3_14,WS_19_20,"[""110222"", ""111997""]",2,138.2499999999972,500.3500000000795,302.25000000003445,138.2499999999972,141.4499999999979,145.49999999999883,292.15000000003215,292.20000000003216,302.20000000003444,302.25000000003445,496.30000000007857,500.3500000000795,18.100000000000122,135.39999999999654,18.100000000000122,0,190.250000000009,0.25,0,2.0,124.0000000000013
J000041,2023-02-03/AMPP,AMPP,AMR_24,G18_8,WS_13_20,"[""110293"", ""112036"", ""131642""]",5,151.60000000000022,508.50000000008134,388.6000000000541,151.60000000000022,179.30000000000652,183.35000000000744,378.5000000000518,378.5500000000518,388.55000000005407,388.6000000000541,504.4500000000804,508.50000000008134,18.100000000000122,135.39999999999654,22.90000000000019,0,180.25000000000674,0.25,0,20.0,104.00000000000037
J000042,2023-02-03/ALMA,ALMA,AMR_13,G12_14,WS_2_20,"[""110190""]",1,154.90000000000097,668.24999999994,604.1999999999982,154.90000000000097,481.9000000000753,485.9500000000762,594.1000000000074,594.1500000000074,604.1499999999983,604.1999999999982,664.1999999999437,668.24999999994,18.100000000000122,176.75000000000594,31.500000000000313,0,286.7500000000309,0.25,0,72.0000000000006,96.00000000000128
J000043,2023-02-03/BAMP,BAMP,AMR_21,G26_15,WS_19_20,"[""101022""]",2,155.4500000000011,564.3500000000345,489.25000000007697,155.4500000000011,419.9500000000612,424.00000000006213,479.15000000007467,479.2000000000747,489.20000000007695,489.25000000007697,560.3000000000382,564.3500000000345,18.100000000000122,188.0500000000085,34.50000000000018,0,168.00000000000395,0.25,0,136.00000000000057,56.00000000000003
