node,reason,blocked_robot_seconds
G24_20,reservation_path_wait,206.0000000000126
G24_3,reservation_path_wait,113.99999999999567
G24_4,reservation_path_wait,1.6000000000000008
G24_5,reservation_path_wait,1.2000000000000004
G24_6,reservation_path_wait,13.600000000000058
G24_7,reservation_path_wait,9.750000000000004
G24_8,reservation_path_wait,1.950000000000001
G25_10,reservation_path_wait,266.55000000002633
G25_11,reservation_path_wait,1697.8999999990035
G25_12,reservation_path_wait,368.9500000000496
G25_13,reservation_path_wait,619.0999999999847
G25_14,reservation_path_wait,497.6500000000789
G25_15,reservation_path_wait,326.3000000000399
G25_16,reservation_path_wait,4178.150000006434
G25_17,reservation_path_wait,2235.1499999993657
G25_2,reservation_path_wait,13.75000000000006
G25_20,reservation_path_wait,1169.2999999994843
G25_3,reservation_path_wait,231.80000000001846
G25_4,reservation_path_wait,100.29999999999644
G25_5,reservation_path_wait,30.050000000000292
G25_6,reservation_path_wait,105.79999999999613
G25_7,reservation_path_wait,114.69999999999563
G25_8,reservation_path_wait,118.99999999999538
G25_9,reservation_path_wait,120.3999999999953
G26_10,reservation_path_wait,3.5499999999999954
G26_11,reservation_path_wait,384.6500000000532
G26_12,reservation_path_wait,16.150000000000095
G26_13,reservation_path_wait,12.050000000000036
G26_14,reservation_path_wait,40.64999999999983
G26_15,reservation_path_wait,9.249999999999996
G26_16,reservation_path_wait,2413.0000000000127
G26_17,reservation_path_wait,890.6499999997377
G26_2,reservation_path_wait,1.800000000000001
G26_20,reservation_path_wait,419.050000000061
G26_3,reservation_path_wait,85.84999999999727
G26_4,reservation_path_wait,11.400000000000027
G26_5,reservation_path_wait,2.0500000000000007
G26_6,reservation_path_wait,6.499999999999985
G26_7,reservation_path_wait,10.25000000000001
G26_8,reservation_path_wait,5.999999999999987
G26_9,reservation_path_wait,4.549999999999992
G27_10,reservation_path_wait,6.549999999999985
G27_11,reservation_path_wait,414.1500000000599
G27_12,reservation_path_wait,5.449999999999989
G27_13,reservation_path_wait,12.35000000000004
G27_14,reservation_path_wait,17.500000000000114
G27_15,reservation_path_wait,7.049999999999983
G27_16,reservation_path_wait,2072.749999998775
G27_17,reservation_path_wait,1210.4999999994468
G27_18,reservation_path_wait,55.34999999999899
G27_19,reservation_path_wait,61.649999999998634
G27_2,reservation_path_wait,1.3000000000000005
G27_20,reservation_path_wait,162.85000000000278
G27_3,reservation_path_wait,26.250000000000238
G27_4,reservation_path_wait,1.2000000000000004
G27_5,reservation_path_wait,1.850000000000001
G27_6,reservation_path_wait,2.3999999999999995
G27_7,reservation_path_wait,4.799999999999991
G27_9,reservation_path_wait,1.6000000000000008
G28_10,reservation_path_wait,87.39999999999718
G28_11,reservation_path_wait,996.2999999996416
G28_12,reservation_path_wait,202.1000000000117
G28_13,reservation_path_wait,285.50000000003064
G28_14,reservation_path_wait,332.9500000000414
G28_15,reservation_path_wait,254.4500000000236
G28_16,reservation_path_wait,2138.749999999015
G28_17,reservation_path_wait,567.4500000000317
G28_2,reservation_path_wait,6.999999999999983
G28_3,reservation_path_wait,131.64999999999569
G28_4,reservation_path_wait,19.95000000000015
G28_5,reservation_path_wait,67.6999999999983
G28_6,reservation_path_wait,34.40000000000018
G28_7,reservation_path_wait,47.399999999999444
G28_8,reservation_path_wait,28.250000000000266
G28_9,reservation_path_wait,35.050000000000146
G29_10,reservation_path_wait,5.699999999999988
G29_11,reservation_path_wait,406.45000000005814
G29_12,reservation_path_wait,8.74999999999999
G29_13,reservation_path_wait,10.85000000000002
G29_14,reservation_path_wait,28.60000000000027
G29_15,reservation_path_wait,8.399999999999984
G29_16,reservation_path_wait,1188.399999999467
G29_17,reservation_path_wait,1015.699999999624
G29_18,reservation_path_wait,116.14999999999554
G29_19,reservation_path_wait,46.849999999999476
G29_2,reservation_path_wait,6.849999999999984
G29_20,reservation_path_wait,239.25000000002015
G29_3,reservation_path_wait,115.59999999999557
G29_4,reservation_path_wait,0.9500000000000003
G29_5,reservation_path_wait,4.149999999999993
G29_6,reservation_path_wait,2.2
G29_7,reservation_path_wait,4.299999999999993
G29_8,reservation_path_wait,8.649999999999988
G29_9,reservation_path_wait,1.5500000000000007
G2_0,reservation_path_wait,0.5499999999999999
G2_1,reservation_path_wait,1.0500000000000003
G2_10,reservation_path_wait,13.400000000000055
G2_11,reservation_path_wait,189.50000000000884
G2_12,reservation_path_wait,5.949999999999987
G2_13,reservation_path_wait,10.650000000000016
G2_14,reservation_path_wait,22.80000000000019
G2_15,reservation_path_wait,14.550000000000072
G2_16,reservation_path_wait,67.84999999999829
G2_17,reservation_path_wait,92.44999999999689
G2_20,reservation_path_wait,2201.949999999245
G2_3,reservation_path_wait,1.6500000000000008
G2_4,reservation_path_wait,0.7000000000000001
G2_6,reservation_path_wait,2.0500000000000007
G2_7,reservation_path_wait,6.299999999999986
G2_8,reservation_path_wait,8.09999999999998
G2_9,reservation_path_wait,4.399999999999992
G30_10,reservation_path_wait,4.99999999999999
G30_11,reservation_path_wait,211.45000000001383
G30_12,reservation_path_wait,3.099999999999997
G30_13,reservation_path_wait,6.0499999999999865
G30_14,reservation_path_wait,7.299999999999982
G30_15,reservation_path_wait,6.249999999999986
G30_16,reservation_path_wait,459.5500000000702
G30_17,reservation_path_wait,174.30000000000538
G30_18,reservation_path_wait,12.050000000000036
G30_2,reservation_path_wait,0.8000000000000002
G30_20,reservation_path_wait,1454.6499999992247
G30_3,reservation_path_wait,51.54999999999921
G30_4,reservation_path_wait,1.1000000000000003
G30_5,reservation_path_wait,6.349999999999985
G30_6,reservation_path_wait,3.899999999999994
G30_7,reservation_path_wait,4.549999999999992
G30_8,reservation_path_wait,4.199999999999993
G30_9,reservation_path_wait,0.9000000000000002
G31_10,reservation_path_wait,189.70000000000888
G31_11,reservation_path_wait,407.30000000005833
G31_12,reservation_path_wait,124.79999999999505
G31_13,reservation_path_wait,135.6499999999966
G31_14,reservation_path_wait,235.65000000001933
G31_15,reservation_path_wait,153.45000000000064
G31_16,reservation_path_wait,914.0999999997164
G31_17,reservation_path_wait,237.6500000000198
G31_18,reservation_path_wait,1.6000000000000008
G31_2,reservation_path_wait,1.4500000000000006
G31_20,reservation_path_wait,437.9000000000653
G31_3,reservation_path_wait,38.09999999999997
G31_4,reservation_path_wait,1.1000000000000003
G31_5,reservation_path_wait,50.14999999999929
G31_6,reservation_path_wait,44.49999999999961
G31_7,reservation_path_wait,82.54999999999745
G31_8,reservation_path_wait,205.25000000001242
G31_9,reservation_path_wait,198.5500000000109
G32_10,reservation_path_wait,7.79999999999998
G32_11,reservation_path_wait,66.24999999999838
G32_12,reservation_path_wait,3.2499999999999964
G32_13,reservation_path_wait,9.349999999999998
G32_14,reservation_path_wait,5.649999999999988
G32_15,reservation_path_wait,6.499999999999985
G32_16,reservation_path_wait,256.05000000002394
G32_17,reservation_path_wait,452.5000000000686
G32_19,reservation_path_wait,17.050000000000107
G32_2,reservation_path_wait,1.850000000000001
G32_20,reservation_path_wait,91.54999999999694
G32_3,reservation_path_wait,5.699999999999988
G32_5,reservation_path_wait,2.849999999999998
G32_6,reservation_path_wait,2.2
G32_7,reservation_path_wait,4.449999999999992
G32_8,reservation_path_wait,10.650000000000016
G32_9,reservation_path_wait,13.100000000000051
G33_11,reservation_path_wait,53.09999999999912
G33_12,reservation_path_wait,2.7499999999999982
G33_13,reservation_path_wait,4.499999999999992
G33_14,reservation_path_wait,11.100000000000023
G33_15,reservation_path_wait,2.549999999999999
G33_16,reservation_path_wait,190.10000000000898
G33_17,reservation_path_wait,19.200000000000138
G33_3,reservation_path_wait,9.850000000000005
G33_4,reservation_path_wait,3.599999999999995
G33_5,reservation_path_wait,3.899999999999994
G33_6,reservation_path_wait,1.0000000000000002
G33_7,reservation_path_wait,2.8999999999999977
G33_8,reservation_path_wait,2.3999999999999995
G34_10,reservation_path_wait,11.900000000000034
G34_11,reservation_path_wait,123.49999999999513
G34_12,reservation_path_wait,36.20000000000008
G34_13,reservation_path_wait,101.99999999999635
G34_14,reservation_path_wait,137.34999999999698
G34_15,reservation_path_wait,39.19999999999991
G34_16,reservation_path_wait,145.24999999999878
G34_17,reservation_path_wait,5.4999999999999885
G34_2,reservation_path_wait,1.900000000000001
G34_3,reservation_path_wait,30.850000000000303
G34_4,reservation_path_wait,3.2999999999999963
G34_5,reservation_path_wait,39.59999999999989
G34_6,reservation_path_wait,1.1000000000000003
G34_7,reservation_path_wait,5.4999999999999885
G34_8,reservation_path_wait,18.70000000000013
G34_9,reservation_path_wait,9.900000000000006
G35_10,reservation_path_wait,2.549999999999999
G35_11,reservation_path_wait,12.400000000000041
G35_12,reservation_path_wait,2.6999999999999984
G35_13,reservation_path_wait,8.949999999999992
G35_14,reservation_path_wait,17.500000000000114
G35_15,reservation_path_wait,3.2999999999999963
G35_16,reservation_path_wait,18.00000000000012
G35_17,reservation_path_wait,1.6500000000000008
G35_2,reservation_path_wait,0.3
G35_3,reservation_path_wait,1.1000000000000003
G35_5,reservation_path_wait,7.649999999999981
G35_7,reservation_path_wait,0.65
G35_8,reservation_path_wait,0.8000000000000002
G35_9,reservation_path_wait,2.7499999999999982
G36_11,reservation_path_wait,8.249999999999982
G36_12,reservation_path_wait,7.249999999999982
G36_13,reservation_path_wait,2.6499999999999986
G36_14,reservation_path_wait,4.99999999999999
G36_15,reservation_path_wait,0.7500000000000001
G36_16,reservation_path_wait,8.79999999999999
G36_5,reservation_path_wait,3.2999999999999963
G36_6,reservation_path_wait,2.0500000000000007
G36_7,reservation_path_wait,1.4500000000000006
G36_8,reservation_path_wait,1.7000000000000008
G36_9,reservation_path_wait,2.3999999999999995
G37_10,reservation_path_wait,4.399999999999992
G37_11,reservation_path_wait,5.899999999999987
G37_12,reservation_path_wait,50.99999999999924
G37_13,reservation_path_wait,35.20000000000014
G37_14,reservation_path_wait,75.74999999999784
G37_16,reservation_path_wait,42.34999999999973
G37_2,reservation_path_wait,1.800000000000001
G37_3,reservation_path_wait,1.6500000000000008
G37_5,reservation_path_wait,6.0499999999999865
G37_6,reservation_path_wait,3.2999999999999963
G37_7,reservation_path_wait,3.2999999999999963
G37_8,reservation_path_wait,31.20000000000031
G37_9,reservation_path_wait,16.250000000000096
G38_10,reservation_path_wait,2.000000000000001
G38_11,reservation_path_wait,2.2
G38_12,reservation_path_wait,3.7499999999999947
G38_13,reservation_path_wait,0.65
G38_14,reservation_path_wait,2.9499999999999975
G38_15,reservation_path_wait,2.0500000000000007
G38_16,reservation_path_wait,3.2999999999999963
G38_8,reservation_path_wait,2.5999999999999988
G38_9,reservation_path_wait,0.6
G39_10,reservation_path_wait,0.7500000000000001
G39_11,reservation_path_wait,6.0499999999999865
G39_12,reservation_path_wait,2.3499999999999996
G39_13,reservation_path_wait,1.5500000000000007
G39_14,reservation_path_wait,6.699999999999984
G39_15,reservation_path_wait,0.25
G39_16,reservation_path_wait,1.1000000000000003
G39_3,reservation_path_wait,0.5499999999999999
G39_4,reservation_path_wait,0.25
G39_6,reservation_path_wait,3.4499999999999957
G39_7,reservation_path_wait,1.5000000000000007
G3_10,reservation_path_wait,3.5499999999999954
G3_11,reservation_path_wait,61.14999999999866
G3_12,reservation_path_wait,2.1500000000000004
G3_13,reservation_path_wait,15.000000000000078
G3_14,reservation_path_wait,7.94999999999998
G3_15,reservation_path_wait,11.000000000000021
G3_16,reservation_path_wait,58.84999999999879
G3_17,reservation_path_wait,288.4500000000313
G3_2,reservation_path_wait,1.6500000000000008
G3_20,reservation_path_wait,927.699999999704
G3_3,reservation_path_wait,5.399999999999989
G3_4,reservation_path_wait,0.9000000000000002
G3_5,reservation_path_wait,2.499999999999999
G3_6,reservation_path_wait,6.199999999999986
G3_8,reservation_path_wait,9.149999999999995
G3_9,reservation_path_wait,2.9499999999999975
G40_12,reservation_path_wait,1.6500000000000008
G40_13,reservation_path_wait,3.2999999999999963
G40_14,reservation_path_wait,15.400000000000084
G40_6,reservation_path_wait,7.149999999999983
G40_7,reservation_path_wait,3.2999999999999963
G4_10,reservation_path_wait,77.09999999999776
G4_11,reservation_path_wait,371.80000000005026
G4_12,reservation_path_wait,56.79999999999891
G4_13,reservation_path_wait,76.24999999999781
G4_14,reservation_path_wait,97.19999999999662
G4_15,reservation_path_wait,73.44999999999797
G4_16,reservation_path_wait,906.849999999723
G4_17,reservation_path_wait,1801.2999999989095
G4_18,reservation_path_wait,0.39999999999999997
G4_19,reservation_path_wait,46.699999999999484
G4_2,reservation_path_wait,1.6500000000000008
G4_20,reservation_path_wait,292.8000000000323
G4_3,reservation_path_wait,57.34999999999888
G4_4,reservation_path_wait,4.399999999999992
G4_5,reservation_path_wait,91.44999999999695
G4_6,reservation_path_wait,52.54999999999915
G4_7,reservation_path_wait,22.400000000000183
G4_8,reservation_path_wait,42.59999999999972
G4_9,reservation_path_wait,35.600000000000115
G5_0,reservation_path_wait,366.300000000049
G5_1,reservation_path_wait,1.6500000000000008
G5_10,reservation_path_wait,17.30000000000011
G5_11,reservation_path_wait,85.39999999999729
G5_12,reservation_path_wait,5.349999999999989
G5_13,reservation_path_wait,8.949999999999992
G5_14,reservation_path_wait,2.7499999999999982
G5_15,reservation_path_wait,3.999999999999994
G5_16,reservation_path_wait,339.25000000004286
G5_17,reservation_path_wait,424.50000000006224
G5_3,reservation_path_wait,31.500000000000313
G5_4,reservation_path_wait,3.949999999999994
G5_5,reservation_path_wait,11.000000000000021
G5_6,reservation_path_wait,1.950000000000001
