node,reason,blocked_robot_seconds
G25_2,reservation_path_wait,13.200000000000053
G25_20,reservation_path_wait,1088.299999999558
G25_3,reservation_path_wait,285.55000000003065
G25_4,reservation_path_wait,49.74999999999931
G25_5,reservation_path_wait,36.10000000000009
G25_6,reservation_path_wait,36.300000000000075
G25_7,reservation_path_wait,112.79999999999573
G25_8,reservation_path_wait,86.29999999999724
G25_9,reservation_path_wait,103.19999999999628
G26_10,reservation_path_wait,7.649999999999981
G26_11,reservation_path_wait,311.3000000000365
G26_12,reservation_path_wait,3.5499999999999954
G26_13,reservation_path_wait,8.649999999999988
G26_14,reservation_path_wait,14.850000000000076
G26_15,reservation_path_wait,15.000000000000078
G26_16,reservation_path_wait,1175.3499999994788
G26_17,reservation_path_wait,689.099999999921
G26_2,reservation_path_wait,4.849999999999991
G26_20,reservation_path_wait,369.3500000000497
G26_3,reservation_path_wait,80.54999999999757
G26_5,reservation_path_wait,7.399999999999982
G26_6,reservation_path_wait,2.2
G26_7,reservation_path_wait,3.049999999999997
G26_8,reservation_path_wait,1.0500000000000003
G26_9,reservation_path_wait,11.350000000000026
G27_10,reservation_path_wait,10.450000000000014
G27_11,reservation_path_wait,515.0000000000794
G27_12,reservation_path_wait,2.7499999999999982
G27_13,reservation_path_wait,2.549999999999999
G27_14,reservation_path_wait,11.500000000000028
G27_15,reservation_path_wait,21.900000000000176
G27_16,reservation_path_wait,1107.7499999995403
G27_17,reservation_path_wait,880.8999999997466
G27_19,reservation_path_wait,6.649999999999984
G27_2,reservation_path_wait,21.250000000000167
G27_20,reservation_path_wait,76.3999999999978
G27_3,reservation_path_wait,255.3500000000238
G27_4,reservation_path_wait,0.65
G27_5,reservation_path_wait,2.549999999999999
G27_6,reservation_path_wait,1.900000000000001
G27_7,reservation_path_wait,1.5500000000000007
G27_8,reservation_path_wait,12.000000000000036
G27_9,reservation_path_wait,4.599999999999992
G28_10,reservation_path_wait,203.55000000001203
G28_11,reservation_path_wait,1030.1499999996108
G28_12,reservation_path_wait,252.7000000000232
G28_13,reservation_path_wait,231.65000000001842
G28_14,reservation_path_wait,239.20000000002014
G28_15,reservation_path_wait,232.4000000000186
G28_16,reservation_path_wait,2071.44999999877
G28_17,reservation_path_wait,654.9499999999521
G28_2,reservation_path_wait,26.200000000000237
G28_3,reservation_path_wait,328.8500000000405
G28_4,reservation_path_wait,61.84999999999862
G28_5,reservation_path_wait,101.49999999999638
G28_6,reservation_path_wait,20.450000000000156
G28_7,reservation_path_wait,9.650000000000002
G28_8,reservation_path_wait,132.34999999999584
G28_9,reservation_path_wait,211.90000000001393
G29_10,reservation_path_wait,4.799999999999991
G29_11,reservation_path_wait,200.8000000000114
G29_12,reservation_path_wait,4.94999999999999
G29_13,reservation_path_wait,12.850000000000048
G29_14,reservation_path_wait,10.550000000000015
G29_15,reservation_path_wait,7.349999999999982
G29_16,reservation_path_wait,1375.299999999297
G29_17,reservation_path_wait,1241.7499999994184
G29_18,reservation_path_wait,127.89999999999488
G29_19,reservation_path_wait,43.24999999999968
G29_2,reservation_path_wait,6.749999999999984
G29_20,reservation_path_wait,241.45000000002065
G29_3,reservation_path_wait,132.69999999999592
G29_5,reservation_path_wait,13.05000000000005
G29_6,reservation_path_wait,1.5000000000000007
G29_7,reservation_path_wait,0.9000000000000002
G29_8,reservation_path_wait,8.499999999999986
G29_9,reservation_path_wait,14.550000000000072
G2_0,reservation_path_wait,4.399999999999992
G2_1,reservation_path_wait,2.4499999999999993
G2_10,reservation_path_wait,5.399999999999989
G2_11,reservation_path_wait,304.95000000003506
G2_12,reservation_path_wait,5.09999999999999
G2_13,reservation_path_wait,3.7999999999999945
G2_14,reservation_path_wait,9.750000000000004
G2_15,reservation_path_wait,0.65
G2_16,reservation_path_wait,75.79999999999784
G2_17,reservation_path_wait,111.6999999999958
G2_18,reservation_path_wait,36.300000000000075
G2_2,reservation_path_wait,9.5
G2_20,reservation_path_wait,2178.2499999991587
G2_3,reservation_path_wait,36.45000000000007
G2_5,reservation_path_wait,2.7499999999999982
G2_6,reservation_path_wait,6.999999999999983
G2_7,reservation_path_wait,3.4499999999999957
G2_8,reservation_path_wait,6.749999999999984
G2_9,reservation_path_wait,10.000000000000007
G30_10,reservation_path_wait,10.85000000000002
G30_11,reservation_path_wait,198.30000000001084
G30_12,reservation_path_wait,0.49999999999999994
G30_13,reservation_path_wait,0.05
G30_14,reservation_path_wait,4.249999999999993
G30_15,reservation_path_wait,4.099999999999993
G30_16,reservation_path_wait,526.1500000000692
G30_17,reservation_path_wait,469.1500000000724
G30_18,reservation_path_wait,8.249999999999982
G30_2,reservation_path_wait,13.800000000000061
G30_20,reservation_path_wait,1728.2999999989759
G30_3,reservation_path_wait,273.850000000028
G30_4,reservation_path_wait,0.9000000000000002
G30_5,reservation_path_wait,1.900000000000001
G30_6,reservation_path_wait,16.200000000000095
G30_7,reservation_path_wait,2.8999999999999977
G30_8,reservation_path_wait,2.1000000000000005
G30_9,reservation_path_wait,9.750000000000004
G31_10,reservation_path_wait,270.20000000002716
G31_11,reservation_path_wait,693.499999999917
G31_12,reservation_path_wait,86.9499999999972
G31_13,reservation_path_wait,167.3000000000038
G31_14,reservation_path_wait,334.2000000000417
G31_15,reservation_path_wait,302.1000000000344
G31_16,reservation_path_wait,1067.9999999995764
G31_17,reservation_path_wait,530.9000000000649
G31_18,reservation_path_wait,14.850000000000076
G31_2,reservation_path_wait,1.2000000000000004
G31_20,reservation_path_wait,686.1999999999236
G31_3,reservation_path_wait,162.35000000000267
G31_4,reservation_path_wait,16.6500000000001
G31_5,reservation_path_wait,20.900000000000162
G31_6,reservation_path_wait,59.94999999999873
G31_7,reservation_path_wait,29.350000000000282
G31_8,reservation_path_wait,148.3999999999995
G31_9,reservation_path_wait,103.34999999999627
G32_10,reservation_path_wait,22.300000000000182
G32_11,reservation_path_wait,150.1499999999999
G32_12,reservation_path_wait,0.6
G32_13,reservation_path_wait,8.04999999999998
G32_14,reservation_path_wait,22.15000000000018
G32_15,reservation_path_wait,14.000000000000064
G32_16,reservation_path_wait,319.85000000003845
G32_17,reservation_path_wait,484.25000000007583
G32_19,reservation_path_wait,18.350000000000126
G32_2,reservation_path_wait,21.45000000000017
G32_20,reservation_path_wait,192.95000000000962
G32_3,reservation_path_wait,180.70000000000684
G32_4,reservation_path_wait,1.2000000000000004
G32_5,reservation_path_wait,1.6000000000000008
G32_6,reservation_path_wait,2.2
G32_7,reservation_path_wait,1.0500000000000003
G32_8,reservation_path_wait,15.050000000000079
G32_9,reservation_path_wait,2.9499999999999975
G33_11,reservation_path_wait,84.34999999999735
G33_13,reservation_path_wait,2.9999999999999973
G33_14,reservation_path_wait,3.4499999999999957
G33_15,reservation_path_wait,10.100000000000009
G33_16,reservation_path_wait,254.25000000002356
G33_17,reservation_path_wait,21.50000000000017
G33_3,reservation_path_wait,14.850000000000076
G33_5,reservation_path_wait,2.1000000000000005
G33_7,reservation_path_wait,3.699999999999995
G33_8,reservation_path_wait,24.650000000000215
G34_10,reservation_path_wait,37.10000000000003
G34_11,reservation_path_wait,319.90000000003846
G34_12,reservation_path_wait,1.1000000000000003
G34_13,reservation_path_wait,54.049999999999066
G34_14,reservation_path_wait,62.149999999998606
G34_15,reservation_path_wait,22.300000000000182
G34_16,reservation_path_wait,356.9500000000469
G34_17,reservation_path_wait,63.9999999999985
G34_2,reservation_path_wait,24.40000000000021
G34_3,reservation_path_wait,72.949999999998
G34_4,reservation_path_wait,5.249999999999989
G34_5,reservation_path_wait,11.000000000000021
G34_6,reservation_path_wait,32.00000000000032
G34_7,reservation_path_wait,26.30000000000024
G34_8,reservation_path_wait,297.80000000003344
G34_9,reservation_path_wait,79.69999999999762
G35_10,reservation_path_wait,4.399999999999992
G35_11,reservation_path_wait,87.44999999999717
G35_12,reservation_path_wait,0.3
G35_13,reservation_path_wait,3.099999999999997
G35_14,reservation_path_wait,1.0000000000000002
G35_15,reservation_path_wait,3.999999999999994
G35_16,reservation_path_wait,50.24999999999928
G35_17,reservation_path_wait,2.2
G35_2,reservation_path_wait,5.549999999999988
G35_3,reservation_path_wait,30.800000000000303
G35_6,reservation_path_wait,4.449999999999992
G35_8,reservation_path_wait,16.700000000000102
G35_9,reservation_path_wait,6.999999999999983
G36_10,reservation_path_wait,3.899999999999994
G36_11,reservation_path_wait,44.09999999999963
G36_12,reservation_path_wait,0.9000000000000002
G36_13,reservation_path_wait,7.7499999999999805
G36_15,reservation_path_wait,9.600000000000001
G36_16,reservation_path_wait,70.34999999999815
G36_17,reservation_path_wait,1.2500000000000004
G36_2,reservation_path_wait,2.9499999999999975
G36_3,reservation_path_wait,25.450000000000227
G36_4,reservation_path_wait,3.049999999999997
G36_6,reservation_path_wait,2.6499999999999986
G36_7,reservation_path_wait,0.8500000000000002
G36_8,reservation_path_wait,7.599999999999981
G36_9,reservation_path_wait,3.899999999999994
G37_10,reservation_path_wait,54.34999999999905
G37_11,reservation_path_wait,111.79999999999579
G37_12,reservation_path_wait,14.200000000000067
G37_13,reservation_path_wait,77.69999999999773
G37_14,reservation_path_wait,65.44999999999843
