job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000014,2023-01-03/BDBU,BDBU,AMR_36,G14_10,WS_19_20,"[""110603""]",1,0.05,141.49999999999793,79.49999999999763,0.05,4.94999999999999,8.999999999999993,69.3999999999982,69.4499999999982,79.44999999999763,79.49999999999763,137.449999999997,141.49999999999793,18.100000000000122,73.74999999999795,10.450000000000014,0,38.89999999999993,0.25,0,4.0,68.00000000000037
J000015,2023-01-03/APUR,APUR,AMR_38,G35_15,WS_25_20,"[""100167""]",1,0.05,301.0500000000342,236.25000000001947,0.05,157.80000000000163,161.85000000000255,226.15000000001717,226.20000000001718,236.20000000001946,236.25000000001947,297.00000000003325,301.0500000000342,18.100000000000122,140.4999999999977,16.250000000000096,0,125.89999999999499,0.25,0,82.0000000000003,68.00000000000001
J000016,2023-01-03/BDPP,BDPP,AMR_18,G2_6,WS_2_20,"[""110153""]",1,0.05,101.69999999999636,68.89999999999823,0.05,4.749999999999991,8.79999999999999,58.799999999998796,58.84999999999879,68.84999999999823,68.89999999999823,97.6499999999966,101.69999999999636,18.100000000000122,67.49999999999831,7.649999999999981,0,8.14999999999998,0.25,0,4.0,72.00000000000082
J000017,2023-01-03/BDRW,BDRW,AMR_05,G30_7,WS_30_20,"[""112287""]",1,0.05,139.79999999999754,100.79999999999642,0.05,47.049999999999464,51.099999999999234,90.69999999999699,90.74999999999699,100.74999999999642,100.79999999999642,135.74999999999662,139.79999999999754,18.100000000000122,95.94999999999669,15.300000000000082,0,10.15000000000001,0.25,0,40.00000000000022,68.0000000000008
J000018,2023-01-03/BKIN,BKIN,AMR_35,G12_2,WS_8_20,"[""110473""]",1,0.05,146.44999999999905,87.59999999999717,0.05,4.3499999999999925,8.399999999999984,77.49999999999774,77.54999999999774,87.54999999999717,87.59999999999717,142.39999999999813,146.44999999999905,18.100000000000122,95.49999999999672,10.450000000000014,0,22.10000000000018,0.25,0,2.0,108.00000000000175
J000019,2023-01-03/AMPP,AMPP,AMR_31,G11_6,WS_13_20,"[""110178"", ""112432""]",4,0.05,156.20000000000127,103.14999999999628,0.05,0.05,4.099999999999993,93.04999999999686,93.09999999999685,103.09999999999629,103.14999999999628,152.15000000000035,156.20000000000127,18.100000000000122,78.44999999999769,9.55,0,49.849999999999305,0.2,0,0.0,80.00000000000074
J000020,2023-01-03/BDBU,BDBU,AMR_37,G23_8,WS_19_20,"[""109843""]",1,0.05,174.45000000000542,115.74999999999557,0.05,65.7999999999984,69.84999999999818,105.64999999999614,105.69999999999614,115.69999999999557,115.74999999999557,170.4000000000045,174.45000000000542,18.100000000000122,95.39999999999672,13.350000000000055,0,47.29999999999945,0.25,0,30.0,68.00000000000031
J000021,2023-01-03/APUR,APUR,AMR_23,G35_14,WS_25_20,"[""107381""]",1,0.05,335.75000000004206,289.05000000003145,0.05,229.65000000001797,233.7000000000189,278.95000000002915,279.00000000002916,289.00000000003143,289.05000000003145,331.70000000004114,335.75000000004206,18.100000000000122,193.15000000000967,24.850000000000218,0,99.3499999999965,0.25,0,151.99999999999883,72.0000000000001
J000022,2023-01-03/BDPP,BDPP,AMR_24,G21_13,WS_2_20,"[""117427""]",1,0.05,349.6500000000452,287.9500000000312,0.05,36.75000000000005,40.79999999999982,277.8500000000289,277.9000000000289,287.9000000000312,287.9500000000312,345.6000000000443,349.6500000000452,18.100000000000122,166.10000000000352,22.85000000000019,0,142.2999999999981,0.25,0,30.0,148.00000000000048
J000023,2023-01-03/BDRW,BDRW,AMR_29,G38_9,WS_30_20,"[""107323""]",1,0.05,184.0500000000076,139.99999999999758,0.05,66.69999999999835,70.74999999999812,129.8999999999953,129.9499999999953,139.94999999999757,139.99999999999758,180.00000000000668,184.0500000000076,18.100000000000122,124.14999999999509,13.350000000000055,0,28.150000000000265,0.25,0,68.00000000000038,80.0000000000005
J000024,2023-01-03/BKIN,BKIN,AMR_26,G29_15,WS_8_20,"[""101276""]",1,0.05,341.2500000000433,188.15000000000853,0.05,70.34999999999815,74.39999999999792,178.05000000000624,178.10000000000625,188.10000000000852,188.15000000000853,337.2000000000424,341.2500000000433,18.100000000000122,169.1500000000042,22.85000000000019,0,130.8499999999955,0.25,0,50.00000000000003,136.0000000000007
J000025,2023-01-03/AMPP,AMPP,AMR_15,G21_2,WS_13_20,"[""110569"", ""138355""]",3,0.05,190.250000000009,120.19999999999531,0.05,39.3499999999999,43.39999999999967,110.09999999999589,110.14999999999588,120.14999999999532,120.19999999999531,186.2000000000081,190.250000000009,18.100000000000122,132.5499999999959,14.300000000000068,0,25.00000000000022,0.25,0,44.0,108.00000000000107
J000026,2023-01-03/BDBU,BDBU,AMR_22,G18_7,WS_19_20,"[""110319""]",1,0.05,232.55000000001863,169.9500000000044,0.05,33.500000000000234,37.550000000000004,159.8500000000021,159.9000000000021,169.90000000000438,169.9500000000044,228.5000000000177,232.55000000001863,18.100000000000122,98.04999999999657,13.350000000000055,0,102.7499999999963,0.25,0,33.99999999999995,68.00000000000071
J000027,2023-01-03/APUR,APUR,AMR_25,G35_12,WS_25_20,"[""121833""]",1,0.05,270.7500000000273,220.30000000001584,0.05,146.04999999999896,150.09999999999988,210.20000000001355,210.25000000001356,220.25000000001583,220.30000000001584,266.70000000002636,270.7500000000273,18.100000000000122,135.04999999999646,17.25000000000011,0,100.04999999999646,0.25,0,62.0,80.0000000000003
J000028,2023-01-03/BDPP,BDPP,AMR_34,G23_9,WS_2_20,"[""112007""]",1,0.05,407.0500000000583,345.45000000004427,0.05,260.90000000002505,264.95000000002597,335.350000000042,335.400000000042,345.40000000004426,345.45000000004427,403.00000000005736,407.0500000000583,18.100000000000122,215.15000000001467,22.95000000000019,0,150.54999999999998,0.25,0,100.00000000000105,155.9999999999998
J000029,2023-01-03/BDRW,BDRW,AMR_33,G18_8,WS_30_20,"[""107327""]",1,0.05,263.3000000000256,173.20000000000513,0.05,42.799999999999706,46.849999999999476,163.10000000000284,163.15000000000285,173.15000000000512,173.20000000000513,259.25000000002467,263.3000000000256,18.100000000000122,157.35000000000153,22.95000000000019,0,64.59999999999847,0.25,0,34.0,132.0000000000011
J000030,2023-01-03/BKIN,BKIN,AMR_30,G30_13,WS_8_20,"[""114748""]",1,0.05,304.2500000000349,228.9500000000178,0.05,114.89999999999561,118.94999999999538,218.8500000000155,218.90000000001552,228.9000000000178,228.9500000000178,300.200000000034,304.2500000000349,18.100000000000122,181.20000000000695,21.100000000000165,0,83.5499999999974,0.25,0,66.00000000000006,140.0000000000007
J000031,2023-01-03/AMPP,AMPP,AMR_11,G18_13,WS_13_20,"[""110357""]",1,0.05,347.50000000004474,204.90000000001234,0.05,73.74999999999795,77.79999999999772,194.80000000001004,194.85000000001006,204.85000000001233,204.90000000001234,343.4500000000438,347.50000000004474,18.100000000000122,118.5499999999954,15.250000000000082,0,195.30000000001016,0.25,0,48.00000000000014,60.00000000000017
J000032,2023-01-03/BDBU,BDBU,AMR_12,G36_14,WS_19_20,"[""112010""]",1,0.05,328.20000000004035,187.30000000000834,0.05,89.94999999999703,93.9999999999968,177.20000000000604,177.25000000000605,187.25000000000833,187.30000000000834,324.1500000000394,328.20000000004035,18.100000000000122,176.50000000000588,17.15000000000011,0,116.14999999999554,0.25,0,88.00000000000016,103.99999999999993
J000033,2023-01-03/APUR,APUR,AMR_14,G29_7,WS_25_20,"[""107317""]",1,0.05,172.75000000000503,124.0499999999951,0.05,70.99999999999811,75.04999999999788,113.94999999999567,113.99999999999567,123.9999999999951,124.0499999999951,168.7000000000041,172.75000000000503,18.100000000000122,130.94999999999553,17.15000000000011,0,6.249999999999986,0.25,0,76.00000000000045,76.00000000000063
J000034,2023-01-03/BDPP,BDPP,AMR_21,G26_15,WS_2_20,"[""101189""]",1,0.05,473.1000000000733,393.9000000000553,0.05,194.00000000000986,198.05000000001078,383.800000000053,383.850000000053,393.8500000000553,393.9000000000553,469.0500000000724,473.1000000000733,18.100000000000122,216.50000000001498,24.800000000000217,0,213.40000000001427,0.25,0,80.00000000000045,163.9999999999985
J000035,2023-01-03/BDRW,BDRW,AMR_16,G29_2,WS_30_20,"[""110569""]",1,0.05,173.40000000000518,123.09999999999515,0.05,56.64999999999892,60.69999999999869,112.99999999999572,113.04999999999572,123.04999999999515,123.09999999999515,169.35000000000426,173.40000000000518,18.100000000000122,133.19999999999604,14.300000000000068,0,7.499999999999981,0.25,0,62.00000000000007,96.00000000000138
J000036,2023-01-03/BDBU,BDBU,AMR_20,G12_10,WS_19_20,"[""101202""]",1,45.49999999999955,244.15000000002127,204.35000000001222,45.49999999999955,76.74999999999778,80.79999999999755,194.25000000000992,194.30000000000993,204.3000000000122,204.35000000001222,240.10000000002034,244.15000000002127,18.100000000000122,108.59999999999597,13.300000000000054,0,58.39999999999882,0.25,0,31.999999999999954,76.00000000000065
J000037,2023-01-03/BDBU,BDBU,AMR_06,G6_5,WS_19_20,"[""124208""]",2,62.499999999998586,353.000000000046,221.4000000000161,62.499999999998586,86.59999999999722,90.649999999997,211.3000000000138,211.3500000000138,221.35000000001608,221.4000000000161,348.95000000004507,353.000000000046,18.100000000000122,157.05000000000146,19.100000000000136,0,95.99999999999669,0.25,0,25.99999999999995,139.99999999999991
J000038,2023-01-03/AMPP,AMPP,AMR_19,G17_10,WS_13_20,"[""110374""]",1,65.7999999999984,260.750000000025,187.5500000000084,65.7999999999984,123.64999999999512,127.69999999999489,177.4500000000061,177.5000000000061,187.50000000000838,187.5500000000084,256.7000000000241,260.750000000025,18.100000000000122,106.54999999999609,13.350000000000055,0,56.699999999998916,0.25,0,56.00000000000067,60.000000000000526
J000039,2023-01-03/BDBU,BDBU,AMR_08,G38_14,WS_19_20,"[""110465""]",1,79.54999999999762,404.5000000000577,336.50000000004223,79.54999999999762,269.70000000002705,273.75000000002797,326.40000000003994,326.45000000003995,336.4500000000422,336.50000000004223,400.4500000000568,404.5000000000577,18.100000000000122,195.15000000001012,23.000000000000192,0,88.44999999999712,0.25,0,120.00000000000081,104.0000000000001
J000040,2023-01-03/BDRW,BDRW,AMR_07,G27_2,WS_30_20,"[""110519""]",1,84.04999999999737,297.7000000000334,223.6000000000166,84.04999999999737,140.5499999999977,144.59999999999863,213.5000000000143,213.5500000000143,223.55000000001658,223.6000000000166,293.6500000000325,297.7000000000334,18.100000000000122,136.19999999999672,16.200000000000095,0,42.8999999999997,0.25,0,64.00000000000017,92.00000000000121
J000041,2023-01-03/AMPP,AMPP,AMR_17,G8_8,WS_13_20,"[""107328""]",1,86.14999999999725,272.6000000000277,221.95000000001622,86.14999999999725,118.49999999999541,122.54999999999518,211.85000000001392,211.90000000001393,221.9000000000162,221.95000000001622,268.5500000000268,272.6000000000277,18.100000000000122,109.29999999999593,15.250000000000082,0,43.54999999999966,0.25,0,29.99999999999998,84.00000000000077
J000042,2023-01-03/BDRW,BDRW,AMR_13,G0_13,WS_30_20,"[""125179""]",1,100.84999999999641,410.95000000005916,257.7000000000243,100.84999999999641,122.0999999999952,126.14999999999498,247.60000000002205,247.65000000002206,257.6500000000243,257.7000000000243,406.90000000005824,410.95000000005916,18.100000000000122,165.1000000000033,16.250000000000096,0,110.39999999999587,0.25,0,14.000000000000002,163.9999999999971
J000043,2023-01-03/AMPP,AMPP,AMR_18,G18_6,WS_13_20,"[""136921""]",1,103.19999999999628,370.65000000005,256.05000000002394,103.19999999999628,152.10000000000034,156.15000000000126,245.95000000002167,246.00000000002169,256.00000000002393,256.05000000002394,366.6000000000491,370.65000000005,18.100000000000122,126.89999999999493,17.20000000000011,0,104.99999999999618,0.25,0,52.00000000000034,88.00000000000063
J000044,2023-01-03/APUR,APUR,AMR_40,G12_9,WS_25_20,"[""110322""]",1,117.49999999999547,343.10000000004374,272.9500000000278,117.49999999999547,137.0499999999969,141.09999999999783,262.8500000000255,262.9000000000255,272.9000000000278,272.9500000000278,339.0500000000428,343.10000000004374,18.100000000000122,119.49999999999535,16.200000000000095,0,71.54999999999808,0.25,0,16.0,108.00000000000068
J000045,2023-01-03/BDBU,BDBU,AMR_32,G3_15,WS_19_20,"[""101192""]",1,125.24999999999503,408.1500000000585,365.55000000004884,125.24999999999503,186.7500000000082,190.80000000000913,355.45000000004654,355.50000000004655,365.50000000004883,365.55000000004884,404.1000000000576,408.1500000000585,18.100000000000122,142.19999999999808,21.950000000000177,0,100.39999999999644,0.25,0,56.000000000000654,96.00000000000104
J000046,2023-01-03/BDRW,BDRW,AMR_39,G12_14,WS_30_20,"[""110227""]",1,126.39999999999496,374.00000000005076,206.55000000001272,126.39999999999496,126.39999999999496,130.4499999999954,196.45000000001042,196.50000000001043,206.5000000000127,206.55000000001272,369.95000000004984,374.00000000005076,18.100000000000122,98.79999999999653,13.350000000000055,0,117.14999999999549,0.2,0,0.0,108.00000000000011
