node,reason,blocked_robot_seconds
G25_12,reservation_path_wait,0.6
G25_13,reservation_path_wait,4.399999999999992
G25_14,reservation_path_wait,65.44999999999843
G25_15,reservation_path_wait,19.750000000000146
G25_16,reservation_path_wait,276.9000000000287
G25_17,reservation_path_wait,3125.9000000026062
G25_20,reservation_path_wait,1617.7999999990764
G25_3,reservation_path_wait,39.94999999999987
G25_8,reservation_path_wait,41.79999999999976
G25_9,reservation_path_wait,1.1000000000000003
G26_13,reservation_path_wait,2.000000000000001
G26_14,reservation_path_wait,1.5500000000000007
G26_15,reservation_path_wait,5.09999999999999
G26_16,reservation_path_wait,2627.500000000793
G26_17,reservation_path_wait,2935.5000000019136
G26_20,reservation_path_wait,647.5499999999588
G26_9,reservation_path_wait,0.25
G27_12,reservation_path_wait,1.1000000000000003
G27_15,reservation_path_wait,0.7000000000000001
G27_16,reservation_path_wait,2939.450000001928
G27_17,reservation_path_wait,3872.350000005322
G27_19,reservation_path_wait,56.39999999999893
G27_20,reservation_path_wait,280.30000000002946
G28_11,reservation_path_wait,68.94999999999823
G28_12,reservation_path_wait,2.2
G28_13,reservation_path_wait,2.2
G28_14,reservation_path_wait,1.1000000000000003
G28_15,reservation_path_wait,2.7499999999999982
G28_16,reservation_path_wait,100.89999999999641
G28_17,reservation_path_wait,407.1500000000583
G28_3,reservation_path_wait,0.7500000000000001
G29_13,reservation_path_wait,0.9500000000000003
G29_14,reservation_path_wait,0.8000000000000002
G29_15,reservation_path_wait,2.6999999999999984
G29_16,reservation_path_wait,44.049999999999635
G29_17,reservation_path_wait,339.5000000000429
G29_18,reservation_path_wait,61.69999999999863
G29_19,reservation_path_wait,47.24999999999945
G29_20,reservation_path_wait,264.00000000002575
G2_10,reservation_path_wait,7.049999999999983
G2_11,reservation_path_wait,44.44999999999961
G2_12,reservation_path_wait,0.7500000000000001
G2_13,reservation_path_wait,6.849999999999984
G2_14,reservation_path_wait,8.899999999999991
G2_15,reservation_path_wait,2.849999999999998
G2_16,reservation_path_wait,67.94999999999828
G2_17,reservation_path_wait,4.599999999999992
G2_20,reservation_path_wait,1625.0999999990697
G2_8,reservation_path_wait,0.5499999999999999
G2_9,reservation_path_wait,1.3000000000000005
G30_15,reservation_path_wait,0.2
G30_16,reservation_path_wait,7.549999999999981
G30_17,reservation_path_wait,0.6
G30_20,reservation_path_wait,1133.9499999995164
G31_16,reservation_path_wait,29.000000000000277
G31_17,reservation_path_wait,2.4499999999999993
G31_20,reservation_path_wait,290.1000000000317
G32_16,reservation_path_wait,8.999999999999993
G32_17,reservation_path_wait,79.64999999999762
G32_20,reservation_path_wait,48.04999999999941
G3_10,reservation_path_wait,9.149999999999995
G3_11,reservation_path_wait,139.99999999999758
G3_12,reservation_path_wait,13.150000000000052
G3_13,reservation_path_wait,62.2499999999986
G3_14,reservation_path_wait,24.500000000000213
