node,reason,blocked_robot_seconds
G21_15,reservation_path_wait,40.99999999999981
G21_16,reservation_path_wait,3922.450000005504
G21_17,reservation_path_wait,3791.350000005027
G21_18,reservation_path_wait,103.39999999999627
G21_19,reservation_path_wait,183.30000000000743
G21_2,reservation_path_wait,6.349999999999985
G21_20,reservation_path_wait,540.8500000000558
G21_3,reservation_path_wait,179.40000000000654
G21_4,reservation_path_wait,0.49999999999999994
G21_5,reservation_path_wait,5.449999999999989
G21_6,reservation_path_wait,2.4499999999999993
G21_7,reservation_path_wait,3.4999999999999956
G21_8,reservation_path_wait,2.25
G21_9,reservation_path_wait,8.09999999999998
G22_0,reservation_path_wait,0.9500000000000003
G22_1,reservation_path_wait,6.0499999999999865
G22_10,reservation_path_wait,303.10000000003464
G22_11,reservation_path_wait,3069.450000002401
G22_12,reservation_path_wait,707.8999999999039
G22_13,reservation_path_wait,683.8999999999257
G22_14,reservation_path_wait,806.6499999998141
G22_15,reservation_path_wait,1096.7499999995503
G22_16,reservation_path_wait,5962.200000012925
G22_17,reservation_path_wait,2595.9500000006783
G22_2,reservation_path_wait,58.799999999998796
G22_3,reservation_path_wait,804.4499999998161
G22_4,reservation_path_wait,135.59999999999658
G22_5,reservation_path_wait,171.50000000000475
G22_6,reservation_path_wait,92.04999999999691
G22_7,reservation_path_wait,56.79999999999891
G22_8,reservation_path_wait,122.44999999999519
G22_9,reservation_path_wait,189.90000000000893
G23_0,reservation_path_wait,0.5499999999999999
G23_1,reservation_path_wait,2.25
G23_10,reservation_path_wait,9.55
G23_11,reservation_path_wait,732.4499999998816
G23_12,reservation_path_wait,8.499999999999986
G23_13,reservation_path_wait,25.200000000000223
G23_14,reservation_path_wait,33.300000000000246
G23_15,reservation_path_wait,8.899999999999991
G23_16,reservation_path_wait,4329.250000006984
G23_17,reservation_path_wait,4574.3000000078755
G23_18,reservation_path_wait,1028.3499999996125
G23_19,reservation_path_wait,607.699999999995
G23_2,reservation_path_wait,3.149999999999997
G23_20,reservation_path_wait,281.7000000000298
G23_3,reservation_path_wait,367.6000000000493
G23_4,reservation_path_wait,7.199999999999982
G23_5,reservation_path_wait,13.550000000000058
G23_6,reservation_path_wait,3.599999999999995
G23_7,reservation_path_wait,8.499999999999986
G23_8,reservation_path_wait,9.600000000000001
G23_9,reservation_path_wait,5.299999999999989
G24_0,reservation_path_wait,3.2999999999999963
G24_1,reservation_path_wait,1.5000000000000007
G24_11,reservation_path_wait,722.2499999998909
G24_12,reservation_path_wait,1.0000000000000002
G24_13,reservation_path_wait,16.900000000000105
G24_14,reservation_path_wait,9.299999999999997
G24_15,reservation_path_wait,19.000000000000135
G24_16,reservation_path_wait,2692.400000001029
