node,reason,blocked_robot_seconds
G3_9,reservation_path_wait,5.449999999999989
G40_14,reservation_path_wait,3.8499999999999943
G40_16,reservation_path_wait,5.1999999999999895
G4_10,reservation_path_wait,92.99999999999686
G4_11,reservation_path_wait,704.449999999907
G4_12,reservation_path_wait,245.05000000002147
G4_13,reservation_path_wait,140.4999999999977
G4_14,reservation_path_wait,461.45000000007065
G4_15,reservation_path_wait,360.4500000000477
G4_16,reservation_path_wait,1292.9999999993718
G4_17,reservation_path_wait,390.0000000000544
G4_18,reservation_path_wait,0.7500000000000001
G4_19,reservation_path_wait,34.1500000000002
G4_20,reservation_path_wait,218.70000000001548
G4_3,reservation_path_wait,15.500000000000085
G4_4,reservation_path_wait,5.4999999999999885
G4_5,reservation_path_wait,5.4999999999999885
G4_6,reservation_path_wait,17.050000000000107
G4_7,reservation_path_wait,38.09999999999997
G4_8,reservation_path_wait,43.44999999999967
G4_9,reservation_path_wait,53.3999999999991
G5_10,reservation_path_wait,4.799999999999991
G5_11,reservation_path_wait,230.85000000001824
G5_12,reservation_path_wait,7.349999999999982
G5_13,reservation_path_wait,14.850000000000076
G5_14,reservation_path_wait,13.950000000000063
G5_15,reservation_path_wait,14.900000000000077
G5_16,reservation_path_wait,696.8999999999139
G5_17,reservation_path_wait,341.6000000000434
G5_8,reservation_path_wait,1.900000000000001
G5_9,reservation_path_wait,2.1500000000000004
G6_10,reservation_path_wait,3.999999999999994
G6_11,reservation_path_wait,189.45000000000883
G6_12,reservation_path_wait,6.649999999999984
G6_13,reservation_path_wait,21.45000000000017
G6_14,reservation_path_wait,8.74999999999999
G6_15,reservation_path_wait,14.000000000000064
G6_16,reservation_path_wait,2270.5499999994945
G6_17,reservation_path_wait,1793.099999998917
G6_18,reservation_path_wait,318.3000000000381
G6_19,reservation_path_wait,94.34999999999678
G6_20,reservation_path_wait,30.200000000000294
G6_3,reservation_path_wait,2.499999999999999
G6_6,reservation_path_wait,2.8999999999999977
G6_7,reservation_path_wait,2.0500000000000007
G6_8,reservation_path_wait,0.8000000000000002
G6_9,reservation_path_wait,2.2
G7_1,reservation_path_wait,2.2
G7_10,reservation_path_wait,49.74999999999931
G7_11,reservation_path_wait,1390.8999999992827
G7_12,reservation_path_wait,635.4499999999698
G7_13,reservation_path_wait,478.3500000000745
G7_14,reservation_path_wait,462.5000000000709
G7_15,reservation_path_wait,445.400000000067
G7_16,reservation_path_wait,3123.100000002596
G7_17,reservation_path_wait,1125.3999999995242
G7_2,reservation_path_wait,1.6500000000000008
G7_20,reservation_path_wait,2.2
G7_3,reservation_path_wait,64.59999999999847
G7_4,reservation_path_wait,4.799999999999991
G7_5,reservation_path_wait,13.200000000000053
G7_6,reservation_path_wait,55.249999999999
G7_7,reservation_path_wait,24.95000000000022
G7_8,reservation_path_wait,6.5999999999999845
G7_9,reservation_path_wait,18.75000000000013
G8_11,reservation_path_wait,742.2499999998727
G8_12,reservation_path_wait,6.149999999999986
G8_13,reservation_path_wait,8.74999999999999
G8_14,reservation_path_wait,12.250000000000039
G8_15,reservation_path_wait,10.100000000000009
G8_16,reservation_path_wait,2290.0499999995654
G8_17,reservation_path_wait,1308.4499999993577
G8_2,reservation_path_wait,0.9500000000000003
G8_20,reservation_path_wait,1499.6999999991838
G8_3,reservation_path_wait,15.500000000000085
G8_4,reservation_path_wait,1.6500000000000008
G8_5,reservation_path_wait,2.1000000000000005
G8_6,reservation_path_wait,1.2500000000000004
G8_7,reservation_path_wait,2.1000000000000005
G8_8,reservation_path_wait,0.7000000000000001
G9_0,reservation_path_wait,7.149999999999983
G9_1,reservation_path_wait,3.099999999999997
G9_10,reservation_path_wait,4.99999999999999
G9_11,reservation_path_wait,956.9999999996774
G9_12,reservation_path_wait,20.75000000000016
G9_13,reservation_path_wait,37.30000000000002
G9_14,reservation_path_wait,25.350000000000225
G9_15,reservation_path_wait,18.70000000000013
G9_16,reservation_path_wait,3095.2000000024946
G9_17,reservation_path_wait,1223.9499999994346
G9_2,reservation_path_wait,7.499999999999981
G9_20,reservation_path_wait,544.0500000000529
G9_3,reservation_path_wait,15.050000000000079
G9_4,reservation_path_wait,0.6
G9_5,reservation_path_wait,0.7500000000000001
G9_6,reservation_path_wait,3.599999999999995
G9_7,reservation_path_wait,9.650000000000002
G9_8,reservation_path_wait,4.199999999999993
