node,reason,blocked_robot_seconds
G31_11,reservation_path_wait,276.30000000002855
G31_12,reservation_path_wait,74.44999999999791
G31_13,reservation_path_wait,69.79999999999818
G31_14,reservation_path_wait,111.14999999999583
G31_15,reservation_path_wait,98.49999999999655
G31_16,reservation_path_wait,389.35000000005425
G31_17,reservation_path_wait,172.30000000000493
G31_18,reservation_path_wait,7.149999999999983
G31_2,reservation_path_wait,2.2
G31_20,reservation_path_wait,598.950000000003
G31_3,reservation_path_wait,37.10000000000003
G31_7,reservation_path_wait,13.950000000000063
G31_8,reservation_path_wait,75.29999999999787
G31_9,reservation_path_wait,36.25000000000008
G32_10,reservation_path_wait,11.55000000000003
G32_11,reservation_path_wait,94.64999999999677
G32_13,reservation_path_wait,0.7500000000000001
G32_14,reservation_path_wait,23.050000000000193
G32_15,reservation_path_wait,10.20000000000001
G32_16,reservation_path_wait,172.45000000000496
G32_17,reservation_path_wait,423.500000000062
G32_18,reservation_path_wait,5.549999999999988
G32_19,reservation_path_wait,41.749999999999766
G32_2,reservation_path_wait,1.1000000000000003
G32_20,reservation_path_wait,195.30000000001016
G32_3,reservation_path_wait,2.2
G32_8,reservation_path_wait,3.349999999999996
G32_9,reservation_path_wait,4.94999999999999
G33_11,reservation_path_wait,16.6500000000001
G33_14,reservation_path_wait,5.399999999999989
G33_15,reservation_path_wait,2.000000000000001
G33_16,reservation_path_wait,57.99999999999884
G33_17,reservation_path_wait,107.24999999999605
G33_8,reservation_path_wait,7.199999999999982
G34_10,reservation_path_wait,29.450000000000284
G34_11,reservation_path_wait,118.94999999999538
G34_13,reservation_path_wait,4.399999999999992
G34_14,reservation_path_wait,120.64999999999529
G34_15,reservation_path_wait,27.80000000000026
G34_16,reservation_path_wait,102.9499999999963
G34_17,reservation_path_wait,59.349999999998765
G34_3,reservation_path_wait,33.500000000000234
G34_8,reservation_path_wait,51.6499999999992
G34_9,reservation_path_wait,76.64999999999779
G35_10,reservation_path_wait,13.00000000000005
G35_11,reservation_path_wait,17.600000000000115
G35_13,reservation_path_wait,1.800000000000001
G35_14,reservation_path_wait,6.199999999999986
G35_15,reservation_path_wait,19.40000000000014
G35_16,reservation_path_wait,27.80000000000026
G35_17,reservation_path_wait,17.20000000000011
G35_8,reservation_path_wait,0.8000000000000002
G35_9,reservation_path_wait,12.400000000000041
G36_10,reservation_path_wait,2.3999999999999995
G36_11,reservation_path_wait,7.699999999999981
G36_15,reservation_path_wait,2.1000000000000005
G36_17,reservation_path_wait,6.449999999999985
G36_9,reservation_path_wait,1.2000000000000004
G37_10,reservation_path_wait,12.650000000000045
G37_11,reservation_path_wait,7.299999999999982
G37_12,reservation_path_wait,1.1000000000000003
G37_13,reservation_path_wait,8.79999999999999
G37_14,reservation_path_wait,22.550000000000185
G37_15,reservation_path_wait,4.94999999999999
G37_16,reservation_path_wait,6.299999999999986
G37_17,reservation_path_wait,13.70000000000006
G37_7,reservation_path_wait,1.1000000000000003
G37_8,reservation_path_wait,3.2999999999999963
G37_9,reservation_path_wait,51.34999999999922
G38_10,reservation_path_wait,8.399999999999984
G38_11,reservation_path_wait,14.650000000000073
G38_12,reservation_path_wait,0.7500000000000001
G38_13,reservation_path_wait,2.549999999999999
G38_14,reservation_path_wait,7.299999999999982
G38_15,reservation_path_wait,8.649999999999988
