node,reason,blocked_robot_seconds
G3_15,reservation_path_wait,8.899999999999991
G3_16,reservation_path_wait,62.2999999999986
G3_17,reservation_path_wait,251.00000000002282
G3_2,reservation_path_wait,11.300000000000026
G3_20,reservation_path_wait,474.4500000000736
G3_3,reservation_path_wait,34.50000000000018
G3_6,reservation_path_wait,4.3499999999999925
G3_7,reservation_path_wait,9.800000000000004
G3_8,reservation_path_wait,4.94999999999999
G3_9,reservation_path_wait,15.10000000000008
G40_10,reservation_path_wait,20.200000000000152
G40_13,reservation_path_wait,1.1000000000000003
G40_14,reservation_path_wait,10.550000000000015
G40_15,reservation_path_wait,8.549999999999986
G40_16,reservation_path_wait,6.0499999999999865
G40_3,reservation_path_wait,0.65
G40_6,reservation_path_wait,5.4999999999999885
G40_7,reservation_path_wait,34.700000000000166
G40_8,reservation_path_wait,25.70000000000023
G40_9,reservation_path_wait,28.700000000000273
G4_0,reservation_path_wait,5.599999999999988
G4_1,reservation_path_wait,4.399999999999992
G4_10,reservation_path_wait,95.34999999999673
G4_11,reservation_path_wait,803.5499999998169
G4_12,reservation_path_wait,32.950000000000266
G4_13,reservation_path_wait,116.74999999999551
G4_14,reservation_path_wait,94.0999999999968
G4_15,reservation_path_wait,55.54999999999898
G4_16,reservation_path_wait,838.7499999997849
G4_17,reservation_path_wait,1071.8999999995729
G4_19,reservation_path_wait,12.700000000000045
G4_2,reservation_path_wait,24.450000000000212
G4_20,reservation_path_wait,135.6499999999966
G4_3,reservation_path_wait,168.35000000000403
G4_4,reservation_path_wait,47.899999999999416
G4_6,reservation_path_wait,73.09999999999799
G4_7,reservation_path_wait,132.999999999996
G4_8,reservation_path_wait,77.59999999999773
G4_9,reservation_path_wait,260.90000000002505
G5_10,reservation_path_wait,11.100000000000023
G5_11,reservation_path_wait,301.40000000003425
G5_13,reservation_path_wait,2.8999999999999977
G5_14,reservation_path_wait,5.399999999999989
G5_15,reservation_path_wait,6.949999999999983
G5_16,reservation_path_wait,471.800000000073
G5_17,reservation_path_wait,270.15000000002715
G5_2,reservation_path_wait,4.749999999999991
G5_3,reservation_path_wait,55.09999999999901
G5_6,reservation_path_wait,1.850000000000001
G5_7,reservation_path_wait,9.099999999999994
G5_8,reservation_path_wait,8.14999999999998
G5_9,reservation_path_wait,11.050000000000022
G6_0,reservation_path_wait,6.149999999999986
G6_1,reservation_path_wait,4.699999999999991
G6_10,reservation_path_wait,10.300000000000011
G6_11,reservation_path_wait,175.7000000000057
G6_12,reservation_path_wait,3.049999999999997
G6_13,reservation_path_wait,8.699999999999989
G6_14,reservation_path_wait,23.300000000000196
G6_15,reservation_path_wait,20.500000000000156
G6_16,reservation_path_wait,574.6000000000251
G6_17,reservation_path_wait,2016.4999999987137
G6_18,reservation_path_wait,447.40000000006745
G6_19,reservation_path_wait,207.3000000000129
G6_2,reservation_path_wait,2.9499999999999975
G6_20,reservation_path_wait,153.2500000000006
G6_3,reservation_path_wait,62.99999999999856
G6_5,reservation_path_wait,0.44999999999999996
G6_6,reservation_path_wait,6.5999999999999845
G6_7,reservation_path_wait,3.899999999999994
G6_8,reservation_path_wait,4.299999999999993
G6_9,reservation_path_wait,17.650000000000116
G7_0,reservation_path_wait,11.350000000000026
G7_1,reservation_path_wait,15.950000000000092
G7_10,reservation_path_wait,128.79999999999504
G7_11,reservation_path_wait,1409.6499999992657
G7_12,reservation_path_wait,286.1500000000308
G7_13,reservation_path_wait,269.0000000000269
