node,reason,blocked_robot_seconds
G6_14,reservation_path_wait,11.700000000000031
G6_15,reservation_path_wait,12.800000000000047
G6_16,reservation_path_wait,1949.9499999987743
G6_17,reservation_path_wait,1442.8999999992354
G6_18,reservation_path_wait,164.6500000000032
G6_19,reservation_path_wait,73.69999999999796
G6_2,reservation_path_wait,1.1000000000000003
G6_20,reservation_path_wait,12.050000000000036
G6_3,reservation_path_wait,11.950000000000035
G6_5,reservation_path_wait,1.2000000000000004
G6_6,reservation_path_wait,13.650000000000059
G6_7,reservation_path_wait,7.199999999999982
G6_8,reservation_path_wait,11.450000000000028
G6_9,reservation_path_wait,38.84999999999993
G7_0,reservation_path_wait,17.650000000000116
G7_1,reservation_path_wait,3.8499999999999943
G7_10,reservation_path_wait,393.70000000005524
G7_11,reservation_path_wait,1906.7999999988135
G7_12,reservation_path_wait,485.30000000007607
G7_13,reservation_path_wait,360.0000000000476
G7_14,reservation_path_wait,303.9000000000348
G7_15,reservation_path_wait,277.0500000000287
G7_16,reservation_path_wait,2582.8000000006305
G7_17,reservation_path_wait,848.3499999997762
G7_2,reservation_path_wait,3.8499999999999943
G7_3,reservation_path_wait,170.30000000000447
G7_4,reservation_path_wait,11.900000000000034
G7_5,reservation_path_wait,57.54999999999887
G7_6,reservation_path_wait,141.24999999999787
G7_7,reservation_path_wait,299.7500000000339
G7_8,reservation_path_wait,148.8999999999996
G7_9,reservation_path_wait,403.50000000005747
G8_0,reservation_path_wait,6.749999999999984
G8_11,reservation_path_wait,707.5499999999042
G8_12,reservation_path_wait,16.100000000000094
G8_13,reservation_path_wait,24.100000000000207
G8_14,reservation_path_wait,1.6000000000000008
G8_15,reservation_path_wait,2.849999999999998
G8_16,reservation_path_wait,1109.2999999995388
G8_17,reservation_path_wait,454.7500000000691
G8_2,reservation_path_wait,3.949999999999994
