node,reason,blocked_robot_seconds
G9_13,reservation_path_wait,25.250000000000224
G9_14,reservation_path_wait,18.250000000000124
G9_15,reservation_path_wait,0.44999999999999996
G9_16,reservation_path_wait,325.50000000003973
G9_17,reservation_path_wait,469.75000000007253
G9_2,reservation_path_wait,2.6999999999999984
G9_20,reservation_path_wait,535.3500000000608
G9_3,reservation_path_wait,23.6500000000002
G9_6,reservation_path_wait,3.149999999999997
G9_7,reservation_path_wait,3.099999999999997
G9_8,reservation_path_wait,10.25000000000001
G9_9,reservation_path_wait,9.049999999999994
