node,reason,blocked_robot_seconds
G25_8,reservation_path_wait,8.249999999999982
G25_9,reservation_path_wait,14.050000000000065
G26_10,reservation_path_wait,4.399999999999992
G26_11,reservation_path_wait,57.09999999999889
G26_12,reservation_path_wait,5.04999999999999
G26_13,reservation_path_wait,25.75000000000023
G26_14,reservation_path_wait,7.249999999999982
G26_15,reservation_path_wait,22.550000000000185
G26_16,reservation_path_wait,323.0500000000392
G26_17,reservation_path_wait,418.30000000006083
G26_20,reservation_path_wait,265.6500000000261
G26_6,reservation_path_wait,0.65
G26_7,reservation_path_wait,0.8000000000000002
G26_8,reservation_path_wait,1.5000000000000007
G26_9,reservation_path_wait,0.7500000000000001
G27_10,reservation_path_wait,0.3
G27_11,reservation_path_wait,42.8499999999997
G27_12,reservation_path_wait,6.0499999999999865
G27_13,reservation_path_wait,14.300000000000068
G27_14,reservation_path_wait,27.400000000000254
G27_15,reservation_path_wait,9.5
G27_16,reservation_path_wait,384.95000000005325
G27_17,reservation_path_wait,1156.299999999496
G27_20,reservation_path_wait,68.44999999999825
G28_10,reservation_path_wait,0.5499999999999999
G28_11,reservation_path_wait,170.70000000000456
G28_12,reservation_path_wait,47.44999999999944
G28_13,reservation_path_wait,130.94999999999553
G28_14,reservation_path_wait,156.15000000000126
G28_15,reservation_path_wait,61.39999999999865
G28_16,reservation_path_wait,453.50000000006884
G28_17,reservation_path_wait,734.7499999998795
G28_3,reservation_path_wait,0.7000000000000001
G29_11,reservation_path_wait,12.950000000000049
G29_12,reservation_path_wait,3.2999999999999963
G29_13,reservation_path_wait,3.7499999999999947
G29_14,reservation_path_wait,12.050000000000036
G29_15,reservation_path_wait,5.1999999999999895
G29_16,reservation_path_wait,108.49999999999598
G29_17,reservation_path_wait,393.75000000005525
G29_18,reservation_path_wait,39.799999999999876
G29_19,reservation_path_wait,7.099999999999983
G29_20,reservation_path_wait,216.1500000000149
G2_10,reservation_path_wait,1.5500000000000007
G2_11,reservation_path_wait,79.69999999999762
G2_12,reservation_path_wait,1.2000000000000004
G2_13,reservation_path_wait,15.900000000000091
G2_14,reservation_path_wait,10.95000000000002
G2_15,reservation_path_wait,8.349999999999984
G2_16,reservation_path_wait,132.34999999999584
G2_17,reservation_path_wait,0.5499999999999999
G2_20,reservation_path_wait,1290.649999999374
G2_7,reservation_path_wait,0.49999999999999994
G2_8,reservation_path_wait,2.1500000000000004
G2_9,reservation_path_wait,2.849999999999998
G30_11,reservation_path_wait,3.2999999999999963
G30_12,reservation_path_wait,3.649999999999995
G30_13,reservation_path_wait,1.3500000000000005
G30_14,reservation_path_wait,5.849999999999987
G30_15,reservation_path_wait,3.349999999999996
G30_16,reservation_path_wait,24.500000000000213
G30_17,reservation_path_wait,11.850000000000033
G30_20,reservation_path_wait,1174.3499999994797
