node,reason,blocked_robot_seconds
G32_17,reservation_path_wait,149.2499999999997
G32_19,reservation_path_wait,17.20000000000011
G32_20,reservation_path_wait,95.04999999999674
G32_9,reservation_path_wait,1.0000000000000002
G33_11,reservation_path_wait,18.150000000000123
G33_12,reservation_path_wait,7.89999999999998
G33_14,reservation_path_wait,2.3999999999999995
G33_15,reservation_path_wait,4.449999999999992
G33_16,reservation_path_wait,17.450000000000113
G33_17,reservation_path_wait,0.5499999999999999
G34_12,reservation_path_wait,7.699999999999981
G34_13,reservation_path_wait,1.1000000000000003
G34_14,reservation_path_wait,8.79999999999999
G34_15,reservation_path_wait,0.5499999999999999
G35_13,reservation_path_wait,0.44999999999999996
G35_14,reservation_path_wait,2.000000000000001
G36_13,reservation_path_wait,0.3
G36_14,reservation_path_wait,0.65
G36_15,reservation_path_wait,3.999999999999994
G36_16,reservation_path_wait,3.8499999999999943
G37_13,reservation_path_wait,1.1000000000000003
G37_14,reservation_path_wait,2.2
G37_15,reservation_path_wait,1.1000000000000003
G3_10,reservation_path_wait,5.649999999999988
G3_11,reservation_path_wait,31.850000000000318
G3_12,reservation_path_wait,6.349999999999985
G3_13,reservation_path_wait,19.35000000000014
G3_14,reservation_path_wait,21.000000000000163
G3_15,reservation_path_wait,20.300000000000153
G3_16,reservation_path_wait,309.6000000000361
G3_17,reservation_path_wait,197.7000000000107
G3_20,reservation_path_wait,523.0000000000721
G3_6,reservation_path_wait,1.3500000000000005
G3_7,reservation_path_wait,1.0000000000000002
G3_8,reservation_path_wait,2.6499999999999986
G3_9,reservation_path_wait,2.6499999999999986
G4_10,reservation_path_wait,32.70000000000028
G4_11,reservation_path_wait,223.80000000001664
G4_12,reservation_path_wait,82.49999999999746
G4_13,reservation_path_wait,164.6500000000032
G4_14,reservation_path_wait,262.0500000000253
G4_15,reservation_path_wait,151.9000000000003
G4_16,reservation_path_wait,771.0499999998465
G4_17,reservation_path_wait,1109.9999999995382
G4_18,reservation_path_wait,3.2499999999999964
G4_19,reservation_path_wait,15.300000000000082
G4_20,reservation_path_wait,165.90000000000347
G4_3,reservation_path_wait,1.7000000000000008
G4_6,reservation_path_wait,3.2999999999999963
G4_7,reservation_path_wait,24.750000000000217
G4_8,reservation_path_wait,51.6999999999992
G4_9,reservation_path_wait,25.300000000000225
G5_10,reservation_path_wait,3.8499999999999943
G5_11,reservation_path_wait,82.74999999999744
G5_12,reservation_path_wait,0.25
G5_13,reservation_path_wait,3.7499999999999947
G5_14,reservation_path_wait,3.7999999999999945
G5_15,reservation_path_wait,16.400000000000098
G5_16,reservation_path_wait,514.5500000000798
G5_17,reservation_path_wait,603.0499999999993
G6_10,reservation_path_wait,0.5499999999999999
G6_11,reservation_path_wait,70.39999999999814
G6_12,reservation_path_wait,4.549999999999992
G6_13,reservation_path_wait,6.199999999999986
G6_14,reservation_path_wait,21.750000000000174
G6_15,reservation_path_wait,7.79999999999998
G6_16,reservation_path_wait,830.0499999997928
G6_17,reservation_path_wait,2176.5499999991525
G6_18,reservation_path_wait,577.4500000000226
G6_19,reservation_path_wait,329.8500000000407
G6_20,reservation_path_wait,186.55000000000817
G6_8,reservation_path_wait,0.6
G6_9,reservation_path_wait,1.6000000000000008
G7_10,reservation_path_wait,3.2999999999999963
G7_11,reservation_path_wait,479.85000000007483
G7_12,reservation_path_wait,167.8000000000039
G7_13,reservation_path_wait,263.3500000000256
G7_14,reservation_path_wait,358.60000000004726
G7_15,reservation_path_wait,76.3999999999978
G7_16,reservation_path_wait,1327.7499999993402
G7_17,reservation_path_wait,1779.3999999989294
G7_20,reservation_path_wait,114.09999999999566
G7_3,reservation_path_wait,44.89999999999959
G7_8,reservation_path_wait,3.2999999999999963
G7_9,reservation_path_wait,3.2999999999999963
G8_11,reservation_path_wait,149.6999999999998
G8_12,reservation_path_wait,2.499999999999999
G8_13,reservation_path_wait,6.649999999999984
G8_14,reservation_path_wait,39.099999999999916
G8_15,reservation_path_wait,26.900000000000247
G8_16,reservation_path_wait,971.2999999996644
G8_17,reservation_path_wait,1840.1499999988741
G8_20,reservation_path_wait,1408.0499999992671
G8_8,reservation_path_wait,1.3500000000000005
G9_10,reservation_path_wait,2.0500000000000007
G9_11,reservation_path_wait,275.85000000002844
G9_12,reservation_path_wait,9.800000000000004
G9_13,reservation_path_wait,16.850000000000104
G9_14,reservation_path_wait,40.64999999999983
G9_15,reservation_path_wait,10.450000000000014
G9_16,reservation_path_wait,1446.2999999992323
G9_17,reservation_path_wait,2545.600000000495
G9_2,reservation_path_wait,2.25
G9_20,reservation_path_wait,441.15000000006603
G9_3,reservation_path_wait,1.6500000000000008
G9_7,reservation_path_wait,0.25
G9_8,reservation_path_wait,2.3999999999999995
