job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J000015,2023-02-03/ALMA,ALMA,AMR_38,G14_9,WS_2_20,"[""112442"", ""113195""]",2,0.05,224.30000000001675,158.1500000000017,0.05,15.650000000000087,19.700000000000145,148.04999999999941,148.09999999999943,158.1000000000017,158.1500000000017,220.25000000001583,224.30000000001675,18.100000000000122,101.69999999999636,11.450000000000028,0,92.74999999999687,0.25,0,12.0,96.00000000000108
J000016,2023-02-03/CTHR,CTHR,AMR_39,G17_13,WS_8_20,"[""101276""]",2,0.05,227.5500000000175,139.09999999999738,0.05,46.74999999999948,50.79999999999925,128.99999999999508,129.0499999999951,139.04999999999737,139.09999999999738,223.50000000001657,227.5500000000175,18.100000000000122,116.8499999999955,21.000000000000163,0,71.2999999999981,0.25,0,20.0,88.00000000000085
J000017,2023-02-03/AMPP,AMPP,AMR_12,G3_15,WS_13_20,"[""101024"", ""110222"", ""110255"", ""110305"", ""110561"", ""112231"", ""112392""]",9,0.05,169.5500000000043,133.39999999999608,0.05,21.600000000000172,25.65000000000023,123.29999999999514,123.34999999999513,133.34999999999607,133.39999999999608,165.50000000000338,169.5500000000043,18.100000000000122,80.49999999999757,11.450000000000028,0,59.199999999998774,0.25,0,12.0,68.00000000000064
J000018,2023-02-03/BAMP,BAMP,AMR_35,G14_14,WS_19_20,"[""111372"", ""113162""]",2,0.05,263.10000000002555,218.10000000001534,0.05,31.700000000000315,35.75000000000011,208.00000000001305,208.05000000001306,218.05000000001533,218.10000000001534,259.0500000000246,263.10000000002555,18.100000000000122,96.39999999999667,13.350000000000055,0,134.94999999999644,0.25,0,30.0,64.00000000000017
J000019,2023-02-03/ALMA,ALMA,AMR_31,G11_6,WS_2_20,"[""110328"", ""112435""]",2,0.05,156.90000000000143,106.99999999999606,0.05,0.05,4.099999999999993,96.89999999999664,96.94999999999663,106.94999999999607,106.99999999999606,152.8500000000005,156.90000000000143,18.100000000000122,97.99999999999658,11.450000000000028,0,29.10000000000028,0.2,0,0.0,108.00000000000153
J000020,2023-02-03/AMPP,AMPP,AMR_25,G14_15,WS_13_20,"[""101025"", ""110262"", ""110417"", ""112045"", ""112324"", ""129530""]",7,0.05,128.79999999999504,65.24999999999844,0.05,29.400000000000283,33.45000000000024,55.149999999999004,55.199999999999,65.19999999999844,65.24999999999844,124.74999999999505,128.79999999999504,18.100000000000122,58.799999999998796,14.40000000000007,0,37.200000000000024,0.25,0,18.0,36.00000000000003
J000021,2023-02-03/BAMP,BAMP,AMR_34,G18_12,WS_19_20,"[""101305"", ""112386""]",3,0.05,170.9000000000046,127.69999999999489,0.05,73.14999999999799,77.19999999999776,117.59999999999546,117.64999999999546,127.64999999999489,127.69999999999489,166.8500000000037,170.9000000000046,18.100000000000122,98.39999999999655,19.100000000000136,0,35.00000000000015,0.25,0,48.00000000000031,48.00000000000023
J000022,2023-02-03/ALMA,ALMA,AMR_33,G29_14,WS_2_20,"[""111222"", ""214618""]",2,0.05,378.9500000000519,272.40000000002766,0.05,86.04999999999725,90.09999999999702,262.30000000002536,262.3500000000254,272.35000000002765,272.40000000002766,374.90000000005097,378.9500000000519,18.100000000000122,197.2500000000106,24.850000000000218,0,138.44999999999723,0.25,0,76.00000000000085,151.99999999999923
J000023,2023-02-03/AMPP,AMPP,AMR_28,G15_14,WS_13_20,"[""101155"", ""110316"", ""110450"", ""111261"", ""112359"", ""123310""]",8,0.05,148.8499999999996,116.34999999999553,0.05,54.89999999999902,58.94999999999879,106.2499999999961,106.2999999999961,116.29999999999553,116.34999999999553,144.79999999999868,148.8499999999996,18.100000000000122,84.19999999999736,13.350000000000055,0,32.90000000000027,0.25,0,36.00000000000004,44.00000000000023
J000024,2023-02-03/BAMP,BAMP,AMR_32,G21_12,WS_19_20,"[""101022"", ""138350""]",3,0.05,230.35000000001813,144.9499999999987,0.05,93.19999999999685,97.24999999999662,134.8499999999964,134.89999999999642,144.8999999999987,144.9499999999987,226.3000000000172,230.35000000001813,18.100000000000122,120.94999999999527,17.20000000000011,0,73.79999999999795,0.25,0,78.00000000000117,52.0000000000003
J000025,2023-02-03/ALMA,ALMA,AMR_08,G5_14,WS_2_20,"[""110302""]",1,0.05,103.74999999999625,72.899999999998,0.05,25.05000000000022,29.10000000000028,62.79999999999857,62.849999999998566,72.849999999998,72.899999999998,99.69999999999648,103.74999999999625,18.100000000000122,59.549999999998754,11.450000000000028,0,14.350000000000069,0.25,0,17.999999999999986,40.000000000000014
J000026,2023-02-03/AMPP,AMPP,AMR_29,G17_15,WS_13_20,"[""110166"", ""110592"", ""111276"", ""112034"", ""124704"", ""125583""]",6,45.299999999999564,203.350000000012,150.44999999999996,45.299999999999564,86.9499999999972,90.99999999999697,140.34999999999766,140.39999999999768,150.39999999999995,150.44999999999996,199.30000000001107,203.350000000012,18.100000000000122,82.59999999999745,15.200000000000081,0,41.89999999999976,0.25,0,38.000000000000114,44.00000000000004
J000027,2023-02-03/ALMA,ALMA,AMR_11,G0_15,WS_2_20,"[""110166""]",1,55.69999999999897,144.69999999999865,124.0499999999951,55.69999999999897,68.54999999999825,72.59999999999802,113.94999999999567,113.99999999999567,123.9999999999951,124.0499999999951,140.64999999999773,144.69999999999865,18.100000000000122,45.74999999999954,7.599999999999981,0,17.30000000000011,0.25,0,8.000000000000004,35.99999999999999
J000028,2023-02-03/BAMP,BAMP,AMR_30,G15_12,WS_19_20,"[""101097"", ""138352""]",3,59.64999999999875,248.2500000000222,162.0000000000026,59.64999999999875,99.3999999999965,103.44999999999627,151.9000000000003,151.9500000000003,161.95000000000258,162.0000000000026,244.20000000002128,248.2500000000222,18.100000000000122,92.44999999999689,15.300000000000082,0,62.499999999998586,0.25,0,38.000000000000085,56.00000000000013
J000029,2023-02-03/AMPP,AMPP,AMR_22,G20_6,WS_13_20,"[""110252"", ""110306"", ""110606"", ""112374"", ""112394"", ""120052""]",9,65.29999999999843,294.1500000000326,184.5500000000077,65.29999999999843,104.39999999999621,108.44999999999598,174.45000000000542,174.50000000000543,184.5000000000077,184.5500000000077,290.1000000000317,294.1500000000326,18.100000000000122,121.34999999999525,17.15000000000011,0,71.99999999999805,0.25,0,32.00000000000001,88.00000000000051
J000030,2023-02-03/ALMA,ALMA,AMR_10,G2_13,WS_2_20,"[""107105""]",1,72.949999999998,164.40000000000313,141.09999999999783,72.949999999998,84.04999999999737,88.09999999999714,130.99999999999554,131.04999999999555,141.04999999999782,141.09999999999783,160.3500000000022,164.40000000000313,18.100000000000122,51.249999999999226,9.55,0,12.30000000000004,0.25,0,6.000000000000002,44.00000000000017
