job_id,task_id,store_id,robot,rack_id,workstation,covered_skus,covered_lines,dispatch_time_s,completion_time_s,station_release_time_s,to_pickup_time_s,pickup_wait_time_s,to_dropoff_entry_time_s,to_workstation_time_s,dropoff_wait_time_s,to_ingestor_exit_time_s,to_return_time_s,return_wait_time_s,idle_time_s,handling_service_seconds,translation_seconds,rotation_seconds,safety_blocking_seconds,reservation_path_wait_seconds,other_active_wait_seconds,idle_seconds,empty_distance_m,loaded_distance_m
J001020,2023-02-03/PANJ,PANJ,AMR_33,G2_6,WS_30_20,"[""111328""]",1,9853.649999996856,10240.649999991225,10113.89999999307,9853.649999996856,9916.799999995937,9920.849999995879,10103.799999993216,10103.849999993216,10113.84999999307,10113.89999999307,10236.599999991284,10240.649999991225,18.100000000000122,220.45000000001588,17.20000000000011,0,130.99999999999554,0.25,0,74.00000000000145,183.99999999999375
J001021,2023-02-03/BKAG,BKAG,AMR_30,G2_9,WS_13_20,"[""107095"", ""111207""]",3,9859.849999996766,10085.399999993484,10027.89999999432,9859.849999996766,9929.349999995755,9933.399999995696,10017.799999994468,10017.849999994467,10027.849999994321,10027.89999999432,10081.349999993543,10085.399999993484,18.100000000000122,144.59999999999863,19.150000000000137,0,43.44999999999967,0.25,0,60.00000000000064,104.00000000000169
J001022,2023-02-03/BKAG,BKAG,AMR_06,G5_6,WS_13_20,"[""110609"", ""118513""]",2,9876.699999996521,10097.599999993306,10044.949999994073,9876.699999996521,9941.699999995575,9945.749999995516,10034.84999999422,10034.899999994219,10044.899999994073,10044.949999994073,10093.549999993365,10097.599999993306,18.100000000000122,144.59999999999863,19.100000000000136,0,38.84999999999993,0.25,0,56.000000000000824,104.00000000000168
J001023,2023-02-03/PANJ,PANJ,AMR_34,G3_4,WS_30_20,"[""124994""]",1,9885.899999996387,10249.149999991101,10155.349999992466,9885.899999996387,9929.949999995746,9933.999999995687,10145.249999992613,10145.299999992612,10155.299999992467,10155.349999992466,10245.09999999116,10249.149999991101,18.100000000000122,240.60000000002046,24.750000000000217,0,79.54999999999762,0.25,0,48.00000000000057,227.99999999998892
J001024,2023-02-03/JETG,JETG,AMR_13,G32_13,WS_19_20,"[""110179"", ""110254""]",2,9893.599999996275,10048.099999994027,9976.299999995072,9893.599999996275,9893.599999996275,9897.649999996216,9966.199999995219,9966.249999995218,9976.249999995072,9976.299999995072,10044.049999994086,10048.099999994027,18.100000000000122,79.74999999999761,9.55,0,46.89999999999947,0.2,0,0.0,84.00000000000023
J001025,2023-02-03/IPMG,IPMG,AMR_40,G5_14,WS_25_20,"[""101207"", ""110418""]",2,9904.149999996122,10411.499999988739,10150.649999992535,9904.149999996122,10054.79999999393,10058.84999999387,10140.549999992681,10140.59999999268,10150.599999992535,10150.649999992535,10407.449999988798,10411.499999988739,18.100000000000122,212.85000000001415,26.800000000000246,0,249.35000000002245,0.25,0,76.00000000000094,147.999999999999
J001026,2023-02-03/JETG,JETG,AMR_12,G5_15,WS_19_20,"[""101080"", ""110283""]",2,9910.799999996025,10119.099999992994,10071.89999999368,9910.799999996025,9944.449999995535,9948.499999995476,10061.799999993827,10061.849999993827,10071.849999993681,10071.89999999368,10115.049999993053,10119.099999992994,18.100000000000122,105.69999999999614,12.450000000000042,0,71.79999999999806,0.25,0,25.999999999999993,84.00000000000063
J001027,2023-02-03/JETG,JETG,AMR_09,G33_14,WS_19_20,"[""101177"", ""110223""]",4,9927.849999995777,10134.299999992772,10054.849999993929,9927.849999995777,9962.399999995274,9966.449999995215,10044.749999994076,10044.799999994075,10054.79999999393,10054.849999993929,10130.249999992831,10134.299999992772,18.100000000000122,110.44999999999587,17.20000000000011,0,60.4499999999987,0.25,0,26.0,92.00000000000004
J001028,2023-02-03/IPMG,IPMG,AMR_36,G15_1,WS_25_20,"[""110146"", ""111312""]",2,9959.049999995323,10259.299999990953,10127.999999992864,9959.049999995323,9989.249999994883,9993.299999994824,10117.899999993011,10117.94999999301,10127.949999992865,10127.999999992864,10255.249999991012,10259.299999990953,18.100000000000122,148.8999999999996,20.05000000000015,0,112.94999999999573,0.25,0,27.999999999999957,132.00000000000085
J001029,2023-02-03/PMJY,PMJY,AMR_39,G9_7,WS_8_20,"[""133306""]",1,9966.14999999522,10087.09999999346,10044.299999994082,9966.14999999522,9999.499999994734,10003.549999994675,10034.199999994229,10034.249999994228,10044.249999994083,10044.299999994082,10083.049999993518,10087.09999999346,18.100000000000122,86.9499999999972,13.400000000000055,0,2.25,0.25,0,28.00000000000003,72.00000000000102
J001030,2023-02-03/PMJY,PMJY,AMR_14,G20_14,WS_8_20,"[""107459""]",1,9966.14999999522,10138.449999992712,10070.999999993694,9966.14999999522,10018.34999999446,10022.3999999944,10060.89999999384,10060.94999999384,10070.949999993694,10070.999999993694,10134.399999992771,10138.449999992712,18.100000000000122,107.999999999996,15.300000000000082,0,30.6500000000003,0.25,0,34.0,80.0000000000006
J001031,2023-02-03/PMJY,PMJY,AMR_29,G2_8,WS_8_20,"[""107336""]",1,9966.14999999522,10287.599999990542,10245.14999999116,9966.14999999522,10184.149999992047,10188.199999991988,10235.049999991306,10235.099999991306,10245.09999999116,10245.14999999116,10283.5499999906,10287.599999990542,18.100000000000122,241.50000000002066,33.45000000000024,0,28.150000000000265,0.25,0,201.9999999999925,88.00000000000104
J001032,2023-02-03/PMJY,PMJY,AMR_25,G11_5,WS_8_20,"[""112286""]",1,9966.14999999522,10180.349999992102,10126.499999992886,9966.14999999522,10060.94999999384,10064.99999999378,10116.399999993033,10116.449999993032,10126.449999992887,10126.499999992886,10176.299999992161,10180.349999992102,18.100000000000122,155.10000000000102,18.200000000000124,0,22.550000000000185,0.25,0,98.00000000000105,80.00000000000071
J001033,2023-02-03/PMJY,PMJY,AMR_32,G23_8,WS_8_20,"[""110533""]",1,9966.14999999522,10345.199999989703,10142.299999992656,9966.14999999522,10005.89999999464,10009.949999994582,10132.199999992803,10132.249999992802,10142.249999992657,10142.299999992656,10341.149999989762,10345.199999989703,18.100000000000122,169.85000000000437,21.100000000000165,0,169.75000000000435,0.25,0,38.000000000000114,143.99999999999957
J001034,2023-02-03/IPMG,IPMG,AMR_38,G9_4,WS_25_20,"[""111988"", ""132276""]",2,9976.299999995072,10209.749999991674,10112.049999993096,9976.299999995072,10002.649999994688,10006.69999999463,10101.949999993243,10101.999999993242,10111.999999993097,10112.049999993096,10205.699999991733,10209.749999991674,18.100000000000122,151.5500000000002,20.950000000000163,0,42.59999999999972,0.25,0,21.999999999999996,144.00000000000034
J001035,2023-02-03/JETG,JETG,AMR_19,G11_7,WS_19_20,"[""101022"", ""112305""]",2,9976.34999999507,10392.049999989022,10328.749999989943,9976.34999999507,10166.299999992307,10170.349999992248,10318.64999999009,10318.699999990089,10328.699999989944,10328.749999989943,10387.99999998908,10392.049999989022,18.100000000000122,223.80000000001664,28.700000000000273,0,144.8499999999987,0.25,0,130.00000000000142,104.00000000000105
J001036,2023-02-03/IPMG,IPMG,AMR_08,G9_2,WS_25_20,"[""101192"", ""110218""]",2,9992.19999999484,10337.099999989821,10267.499999990834,9992.19999999484,10032.999999994247,10037.049999994188,10257.399999990981,10257.44999999098,10267.449999990835,10267.499999990834,10333.04999998988,10337.099999989821,18.100000000000122,194.45000000000996,23.800000000000203,0,108.29999999999599,0.25,0,38.00000000000003,179.9999999999946
J001037,2023-02-03/BKAG,BKAG,AMR_10,G24_6,WS_13_20,"[""107175"", ""110314""]",2,9993.849999994816,10317.699999990104,10175.04999999218,9993.849999994816,10034.749999994221,10038.799999994162,10164.949999992326,10164.999999992326,10174.99999999218,10175.04999999218,10313.649999990163,10317.699999990104,18.100000000000122,146.74999999999912,17.20000000000011,0,141.54999999999794,0.25,0,40.000000000000114,112.00000000000094
J001038,2023-02-03/JETG,JETG,AMR_22,G32_12,WS_19_20,"[""110397"", ""110512""]",3,10003.699999994673,10370.749999989332,10212.699999991632,10003.699999994673,10136.399999992742,10140.449999992683,10202.599999991779,10202.649999991778,10212.649999991632,10212.699999991632,10366.69999998939,10370.749999989332,18.100000000000122,170.70000000000456,19.100000000000136,0,158.90000000000188,0.25,0,90.00000000000048,88.00000000000028
J001039,2023-02-03/IPMG,IPMG,AMR_04,G21_15,WS_25_20,"[""110555""]",1,10008.799999994599,10340.299999989775,10299.44999999037,10008.799999994599,10226.799999991426,10230.849999991367,10289.349999990516,10289.399999990515,10299.39999999037,10299.44999999037,10336.249999989834,10340.299999989775,18.100000000000122,120.5499999999953,20.05000000000015,0,172.55000000000499,0.25,0,81.99999999999991,44.0
J001040,2023-02-03/BKAG,BKAG,AMR_28,G11_15,WS_13_20,"[""111356""]",1,10010.899999994568,10139.349999992699,10116.299999993034,10010.899999994568,10067.649999993742,10071.699999993683,10106.199999993181,10106.24999999318,10116.249999993035,10116.299999993034,10135.299999992758,10139.349999992699,18.100000000000122,74.6999999999979,12.450000000000042,0,22.95000000000019,0.25,0,42.000000000000156,36.0
J001041,2023-02-03/JETG,JETG,AMR_05,G9_8,WS_19_20,"[""107407"", ""113194""]",3,10020.799999994424,10221.7999999915,10144.449999992625,10020.799999994424,10073.34999999366,10077.3999999936,10134.349999992772,10134.399999992771,10144.399999992625,10144.449999992625,10217.749999991558,10221.7999999915,18.100000000000122,125.49999999999501,20.00000000000015,0,37.15000000000003,0.25,0,33.99999999999997,96.00000000000094
J001042,2023-02-03/BKAG,BKAG,AMR_07,G9_1,WS_13_20,"[""110494"", ""110574""]",2,10039.799999994148,10353.149999989588,10263.849999990887,10039.799999994148,10172.94999999221,10176.999999992151,10253.749999991034,10253.799999991033,10263.799999990888,10263.849999990887,10349.099999989647,10353.149999989588,18.100000000000122,169.65000000000433,23.850000000000204,0,101.49999999999638,0.25,0,70.00000000000108,112.00000000000173
J001043,2023-02-03/JETG,JETG,AMR_16,G26_6,WS_19_20,"[""110252"", ""111241""]",2,10044.199999994084,10305.54999999028,10178.599999992128,10044.199999994084,10116.799999993027,10120.849999992968,10168.499999992275,10168.549999992274,10178.549999992129,10178.599999992128,10301.49999999034,10305.54999999028,18.100000000000122,129.69999999999524,15.250000000000082,0,98.04999999999657,0.25,0,48.00000000000014,88.00000000000077
J001044,2023-02-03/BKAG,BKAG,AMR_18,G17_14,WS_13_20,"[""110572""]",1,10044.999999994072,10165.999999992311,10133.499999992784,10044.999999994072,10078.299999993587,10082.349999993528,10123.399999992931,10123.44999999293,10133.449999992785,10133.499999992784,10161.94999999237,10165.999999992311,18.100000000000122,72.949999999998,15.300000000000082,0,14.40000000000007,0.25,0,28.0,44.00000000000023
J001045,2023-02-03/JETG,JETG,AMR_20,G17_4,WS_19_20,"[""112394"", ""131216""]",2,10054.899999993928,10216.999999991569,10161.549999992376,10054.899999993928,10083.59999999351,10087.649999993451,10151.449999992523,10151.499999992522,10161.499999992377,10161.549999992376,10212.949999991628,10216.999999991569,18.100000000000122,103.29999999999627,12.400000000000041,0,28.050000000000264,0.25,0,29.999999999999996,88.000000000001
J001046,2023-02-03/BKAG,BKAG,AMR_17,G14_12,WS_13_20,"[""110323""]",1,10064.699999993785,10181.499999992086,10150.549999992536,10064.699999993785,10097.29999999331,10101.349999993252,10140.449999992683,10140.499999992682,10150.499999992537,10150.549999992536,10177.449999992145,10181.499999992086,18.100000000000122,73.69999999999796,13.350000000000055,0,11.400000000000027,0.25,0,26.0,48.0000000000003
J001047,2023-02-03/JETG,JETG,AMR_13,G26_4,WS_19_20,"[""110592"", ""124208""]",3,10071.94999999368,10337.049999989822,10195.64999999188,10071.94999999368,10117.499999993017,10121.549999992958,10185.549999992027,10185.599999992026,10195.59999999188,10195.64999999188,10332.999999989881,10337.049999989822,18.100000000000122,129.5499999999952,14.300000000000068,0,102.8999999999963,0.25,0,34.000000000000014,108.00000000000107
J001048,2023-02-03/IPMG,IPMG,AMR_30,G3_12,WS_25_20,"[""112194"", ""115355""]",2,10096.249999993326,10494.049999987537,10283.6499999906,10096.249999993326,10115.849999993041,10119.899999992982,10273.549999990746,10273.599999990745,10283.5999999906,10283.6499999906,10489.999999987596,10494.049999987537,18.100000000000122,171.45000000000474,22.85000000000019,0,185.15000000000785,0.25,0,12.0,167.9999999999962
J001049,2023-02-03/KJRH,KJRH,AMR_24,G39_9,WS_2_20,"[""112003""]",1,10104.349999993208,10471.049999987872,10310.149999990213,10104.349999993208,10104.349999993208,10108.39999999315,10300.04999999036,10300.09999999036,10310.099999990214,10310.149999990213,10466.999999987931,10471.049999987872,18.100000000000122,214.4000000000145,17.25000000000011,0,116.74999999999551,0.2,0,0.0,259.99999999998875
J001050,2023-02-03/IPMG,IPMG,AMR_21,G20_15,WS_25_20,"[""110251""]",1,10112.099999993095,10356.699999989536,10315.549999990135,10112.099999993095,10211.599999991648,10215.649999991589,10305.449999990282,10305.499999990281,10315.499999990136,10315.549999990135,10352.649999989595,10356.699999989536,18.100000000000122,98.39999999999655,17.100000000000108,0,110.74999999999585,0.25,0,40.00000000000003,48.0
J001051,2023-02-03/BKAG,BKAG,AMR_15,G26_9,WS_13_20,"[""101292"", ""109969""]",2,10116.349999993034,10274.549999990732,10209.39999999168,10116.349999993034,10116.349999993034,10120.399999992975,10199.299999991827,10199.349999991826,10209.34999999168,10209.39999999168,10270.49999999079,10274.549999990732,18.100000000000122,90.549999999997,11.450000000000028,0,37.899999999999984,0.2,0,0.0,100.00000000000068
J001052,2023-02-03/IPMG,IPMG,AMR_31,G29_14,WS_25_20,"[""110274""]",1,10128.049999992863,10283.899999990595,10249.699999991093,10128.049999992863,10208.199999991697,10212.249999991638,10239.59999999124,10239.64999999124,10249.649999991094,10249.699999991093,10279.849999990654,10283.899999990595,18.100000000000122,91.44999999999695,19.150000000000137,0,26.900000000000247,0.25,0,46.00000000000004,48.000000000000114
J001053,2023-02-03/PANJ,PANJ,AMR_26,G0_12,WS_30_20,"[""127626""]",1,10128.29999999286,10564.399999986514,10454.249999988117,10128.29999999286,10128.29999999286,10132.3499999928,10444.149999988264,10444.199999988263,10454.199999988117,10454.249999988117,10560.349999986573,10564.399999986514,18.100000000000122,196.55000000001044,24.800000000000217,0,196.45000000001042,0.2,0,0.0,227.9999999999884
J001054,2023-02-03/BKAG,BKAG,AMR_11,G17_13,WS_13_20,"[""134028""]",1,10133.549999992783,10289.299999990517,10226.449999991431,10133.549999992783,10157.049999992441,10161.099999992382,10216.349999991578,10216.399999991578,10226.399999991432,10226.449999991431,10285.249999990576,10289.299999990517,18.100000000000122,64.44999999999848,13.400000000000055,0,59.549999999998754,0.25,0,12.0,48.00000000000033
J001055,2023-02-03/JETG,JETG,AMR_09,G32_8,WS_19_20,"[""110390"", ""131980""]",2,10144.499999992624,10379.349999989206,10252.999999991045,10144.499999992624,10173.6499999922,10177.69999999214,10242.899999991192,10242.949999991191,10252.949999991046,10252.999999991045,10375.299999989265,10379.349999989206,18.100000000000122,121.14999999999526,17.20000000000011,0,78.1499999999977,0.25,0,22.0,104.00000000000037
J001056,2023-02-03/BKAG,BKAG,AMR_28,G11_12,WS_13_20,"[""101135""]",1,10150.599999992535,10279.199999990664,10246.949999991133,10150.599999992535,10171.099999992237,10175.149999992178,10236.84999999128,10236.89999999128,10246.899999991134,10246.949999991133,10275.149999990723,10279.199999990664,18.100000000000122,66.29999999999838,12.400000000000041,0,31.550000000000313,0.25,0,10.0,56.00000000000027
J001057,2023-02-03/IPMG,IPMG,AMR_14,G29_13,WS_25_20,"[""125194""]",1,10150.699999992534,10471.449999987866,10430.949999988456,10150.699999992534,10365.649999989406,10369.699999989347,10420.849999988603,10420.899999988602,10430.899999988456,10430.949999988456,10467.399999987925,10471.449999987866,18.100000000000122,124.0499999999951,26.900000000000247,0,151.4500000000002,0.25,0,68.00000000000023,52.00000000000021
J001058,2023-02-03/JETG,JETG,AMR_37,G18_2,WS_19_20,"[""101085"", ""110148""]",2,10161.599999992375,10351.799999989607,10294.399999990443,10161.599999992375,10166.949999992297,10170.999999992238,10284.29999999059,10284.349999990589,10294.349999990443,10294.399999990443,10347.749999989666,10351.799999989607,18.100000000000122,88.54999999999711,9.5,0,73.79999999999795,0.25,0,4.0,88.000000000001
J001059,2023-02-03/BKAG,BKAG,AMR_18,G18_13,WS_13_20,"[""110520""]",1,10175.099999992179,10457.799999988065,10334.799999989855,10175.099999992179,10203.049999991772,10207.099999991713,10324.699999990002,10324.749999990001,10334.749999989855,10334.799999989855,10453.749999988124,10457.799999988065,18.100000000000122,104.94999999999618,19.150000000000137,0,140.24999999999764,0.25,0,20.0,76.00000000000028
J001060,2023-02-03/JETG,JETG,AMR_39,G14_2,WS_19_20,"[""107034"", ""135096""]",2,10178.649999992127,10404.899999988835,10345.799999989695,10178.649999992127,10213.849999991615,10217.899999991556,10335.699999989842,10335.749999989841,10345.749999989695,10345.799999989695,10400.849999988894,10404.899999988835,18.100000000000122,131.09999999999556,17.15000000000011,0,59.64999999999875,0.25,0,27.999999999999957,108.00000000000111
J001061,2023-02-03/BKAG,BKAG,AMR_17,G17_12,WS_13_20,"[""110531""]",1,10192.399999991927,10341.499999989757,10280.89999999064,10192.399999991927,10208.799999991688,10212.84999999163,10270.799999990786,10270.849999990785,10280.84999999064,10280.89999999064,10337.449999989816,10341.499999989757,18.100000000000122,68.94999999999823,11.400000000000027,0,50.399999999999274,0.25,0,10.0,52.00000000000041
J001062,2023-02-03/JETG,JETG,AMR_27,G2_12,WS_19_20,"[""110218"", ""110255""]",2,10195.699999991879,10391.599999989028,10311.899999990188,10195.699999991879,10202.249999991784,10206.299999991725,10301.799999990335,10301.849999990334,10311.849999990189,10311.899999990188,10387.549999989087,10391.599999989028,18.100000000000122,109.69999999999591,12.450000000000042,0,55.39999999999899,0.25,0,4.0,116.00000000000138
J001063,2023-02-03/BKAG,BKAG,AMR_35,G6_13,WS_13_20,"[""111992""]",1,10209.449999991679,10347.149999989675,10298.64999999038,10209.449999991679,10213.44999999162,10217.499999991562,10288.549999990528,10288.599999990527,10298.599999990382,10298.64999999038,10343.099999989734,10347.149999989675,18.100000000000122,65.7999999999984,9.5,0,44.049999999999635,0.25,0,2.0,64.0000000000005
J001064,2023-02-03/JETG,JETG,AMR_38,G18_1,WS_19_20,"[""110450"", ""110607""]",2,10212.74999999163,10420.39999998861,10362.849999989447,10212.74999999163,10246.349999991142,10250.399999991083,10352.749999989594,10352.799999989593,10362.799999989447,10362.849999989447,10416.349999988668,10420.39999998861,18.100000000000122,122.69999999999517,17.20000000000011,0,49.39999999999933,0.25,0,28.0,112.00000000000185
J001065,2023-02-03/BKAG,BKAG,AMR_02,G12_10,WS_13_20,"[""120382""]",1,10226.49999999143,10351.349999989614,10317.699999990104,10226.49999999143,10255.849999991004,10259.899999990945,10307.59999999025,10307.64999999025,10317.649999990104,10317.699999990104,10347.299999989673,10351.349999989614,18.100000000000122,71.2499999999981,13.350000000000055,0,21.900000000000176,0.25,0,14.0,56.00000000000048
J001066,2023-02-03/RUDA,RUDA,AMR_20,G17_15,WS_8_20,"[""101033"", ""101290"", ""107457"", ""111391"", ""121875""]",5,10245.199999991159,10414.049999988702,10366.299999989396,10245.199999991159,10299.199999990373,10303.249999990314,10356.199999989543,10356.249999989543,10366.249999989397,10366.299999989396,10409.99999998876,10414.049999988702,18.100000000000122,85.49999999999729,10.500000000000014,0,54.49999999999904,0.25,0,26.0,64.00000000000055
J001067,2023-02-03/RUDA,RUDA,AMR_05,G24_12,WS_8_20,"[""101296"", ""110166"", ""111296"", ""112302""]",4,10245.199999991159,10706.94999998444,10573.799999986377,10245.199999991159,10337.19999998982,10341.24999998976,10563.699999986524,10563.749999986523,10573.749999986378,10573.799999986377,10702.899999984498,10706.94999998444,18.100000000000122,183.10000000000738,22.90000000000019,0,237.40000000001973,0.25,0,58.00000000000054,132.0000000000014
J001068,2023-02-03/RUDA,RUDA,AMR_01,G26_7,WS_8_20,"[""110161"", ""110479"", ""112247"", ""126834""]",4,10245.199999991159,10842.94999998246,10616.14999998576,10245.199999991159,10360.299999989484,10364.349999989425,10606.049999985908,10606.099999985907,10616.099999985761,10616.14999998576,10838.89999998252,10842.94999998246,18.100000000000122,256.6500000000241,37.350000000000016,0,285.4000000000306,0.25,0,102.00000000000094,171.99999999999918
J001069,2023-02-03/RUDA,RUDA,AMR_12,G30_14,WS_8_20,"[""110461"", ""110604"", ""112269"", ""134027""]",4,10245.199999991159,10787.099999983273,10664.24999998506,10245.199999991159,10374.849999989272,10378.899999989213,10654.149999985208,10654.199999985207,10664.199999985061,10664.24999998506,10783.049999983332,10787.099999983273,18.100000000000122,229.3000000000179,31.600000000000314,0,262.65000000002544,0.25,0,72.00000000000011,175.99999999999616
J001070,2023-02-03/RUDA,RUDA,AMR_06,G5_13,WS_8_20,"[""120049"", ""120052"", ""134029""]",3,10245.199999991159,10354.099999989574,10316.199999990125,10245.199999991159,10266.499999990849,10270.54999999079,10306.099999990272,10306.149999990272,10316.149999990126,10316.199999990125,10350.049999989633,10354.099999989574,18.100000000000122,71.2499999999981,13.400000000000055,0,5.899999999999987,0.25,0,17.999999999999986,56.000000000000185
J001071,2023-02-03/RUDA,RUDA,AMR_33,G0_13,WS_8_20,"[""107573"", ""110306"", ""123094""]",3,10245.199999991159,10367.949999989372,10332.049999989895,10245.199999991159,10266.499999990849,10270.54999999079,10321.949999990042,10321.999999990041,10331.999999989896,10332.049999989895,10363.899999989431,10367.949999989372,18.100000000000122,80.24999999999758,13.400000000000055,0,10.750000000000018,0.25,0,17.999999999999996,68.00000000000038
J001072,2023-02-03/BKAG,BKAG,AMR_25,G15_10,WS_13_20,"[""101291""]",1,10246.999999991132,10454.799999988109,10417.299999988654,10246.999999991132,10335.199999989849,10339.24999998979,10407.199999988801,10407.2499999888,10417.249999988655,10417.299999988654,10450.749999988167,10454.799999988109,18.100000000000122,116.54999999999552,20.05000000000015,0,52.849999999999135,0.25,0,54.00000000000047,60.00000000000044
J001073,2023-02-03/IPMG,IPMG,AMR_34,G23_12,WS_25_20,"[""121904""]",1,10249.749999991092,10632.899999985517,10478.899999987758,10249.749999991092,10378.349999989221,10382.399999989162,10468.799999987905,10468.849999987904,10478.849999987759,10478.899999987758,10628.849999985576,10632.899999985517,18.100000000000122,144.59999999999863,22.90000000000019,0,197.3000000000106,0.25,0,88.00000000000065,56.00000000000023
J001074,2023-02-03/JETG,JETG,AMR_03,G33_6,WS_19_20,"[""101074"", ""110130""]",3,10253.049999991044,10564.099999986518,10400.549999988898,10253.049999991044,10325.49999998999,10329.549999989931,10390.449999989045,10390.499999989044,10400.499999988899,10400.549999988898,10560.049999986577,10564.099999986518,18.100000000000122,175.15000000000558,22.90000000000019,0,94.64999999999677,0.25,0,76.0000000000002,128.00000000000068
J001075,2023-02-03/BKAG,BKAG,AMR_36,G20_12,WS_13_20,"[""123305""]",1,10263.899999990886,10471.049999987872,10400.249999988902,10263.899999990886,10327.799999989957,10331.849999989898,10390.14999998905,10390.199999989049,10400.199999988903,10400.249999988902,10466.999999987931,10471.049999987872,18.100000000000122,114.99999999999561,17.25000000000011,0,56.549999999998924,0.25,0,60.00000000000068,64.00000000000053
J001076,2023-02-03/IPMG,IPMG,AMR_23,G11_6,WS_25_20,"[""101289"", ""112285""]",2,10267.549999990833,10591.649999986117,10446.999999988222,10267.549999990833,10306.099999990272,10310.149999990213,10436.899999988369,10436.949999988368,10446.949999988223,10446.999999988222,10587.599999986176,10591.649999986117,18.100000000000122,170.8000000000046,21.000000000000163,0,113.94999999999567,0.25,0,35.99999999999996,147.99999999999943
J001077,2023-02-03/BKAG,BKAG,AMR_15,G21_13,WS_13_20,"[""112034""]",1,10280.949999990638,10540.099999986867,10434.349999988406,10280.949999990638,10352.049999989604,10356.099999989545,10424.249999988553,10424.299999988552,10434.299999988407,10434.349999988406,10536.049999986926,10540.099999986867,18.100000000000122,106.79999999999607,19.100000000000136,0,114.89999999999561,0.25,0,18.0,76.00000000000037
J001078,2023-02-03/IPMG,IPMG,AMR_28,G2_6,WS_25_20,"[""111268"", ""126347""]",2,10283.699999990598,10759.199999983679,10494.849999987526,10283.699999990598,10320.449999990064,10324.499999990005,10484.749999987673,10484.799999987672,10494.799999987526,10494.849999987526,10755.149999983738,10759.199999983679,18.100000000000122,210.60000000001364,24.850000000000218,0,221.70000000001616,0.25,0,33.999999999999986,199.99999999999278
J001079,2023-02-03/JETG,JETG,AMR_29,G2_9,WS_19_20,"[""101163"", ""110153""]",3,10294.449999990442,10545.39999998679,10463.049999987988,10294.449999990442,10298.69999999038,10302.749999990321,10452.949999988135,10452.999999988135,10462.99999998799,10463.049999987988,10541.349999986849,10545.39999998679,18.100000000000122,118.39999999999542,9.5,0,104.6999999999962,0.25,0,2.0,128.00000000000182
J001080,2023-02-03/BKAG,BKAG,AMR_11,G11_9,WS_13_20,"[""101017""]",1,10298.69999999038,10422.34999998858,10383.19999998915,10298.69999999038,10329.049999989938,10333.09999998988,10373.099999989297,10373.149999989297,10383.149999989151,10383.19999998915,10418.29999998864,10422.34999998858,18.100000000000122,86.54999999999723,15.300000000000082,0,3.4499999999999957,0.25,0,24.0,68.00000000000045
J001081,2023-02-03/IPMG,IPMG,AMR_31,G27_12,WS_25_20,"[""112324""]",1,10299.499999990368,10400.3999999889,10363.449999989438,10299.499999990368,10319.199999990082,10323.249999990023,10353.349999989585,10353.399999989584,10363.399999989439,10363.449999989438,10396.34999998896,10400.3999999889,18.100000000000122,62.2999999999986,13.400000000000055,0,6.849999999999984,0.25,0,8.0,56.0000000000003
J001082,2023-02-03/KKIN,KKIN,AMR_16,G2_14,WS_2_20,"[""110615""]",1,10310.199999990213,10498.199999987477,10476.149999987798,10310.199999990213,10398.549999988927,10402.599999988868,10466.049999987945,10466.099999987944,10476.099999987799,10476.149999987798,10494.149999987536,10498.199999987477,18.100000000000122,117.94999999999544,17.20000000000011,0,34.50000000000018,0.25,0,92.00000000000206,40.0000000000001
J001083,2023-02-03/KKIN,KKIN,AMR_10,G8_15,WS_2_20,"[""123310""]",1,10317.749999990103,10473.149999987842,10441.949999988296,10317.749999990103,10398.699999988925,10402.749999988866,10431.849999988443,10431.899999988442,10441.899999988296,10441.949999988296,10469.0999999879,10473.149999987842,18.100000000000122,105.09999999999617,14.350000000000069,0,17.600000000000115,0.25,0,70.00000000000145,48.000000000000426
J001084,2023-02-03/KKIN,KKIN,AMR_13,G17_4,WS_2_20,"[""138501""]",1,10337.099999989821,10552.399999986688,10459.099999988046,10337.099999989821,10361.999999989459,10366.0499999894,10448.999999988193,10449.049999988192,10459.049999988047,10459.099999988046,10548.349999986747,10552.399999986688,18.100000000000122,139.49999999999747,14.250000000000068,0,43.19999999999968,0.25,0,21.999999999999996,132.0000000000019
J001085,2023-02-03/KKIN,KKIN,AMR_08,G24_15,WS_2_20,"[""101147""]",1,10337.14999998982,10808.349999982964,10660.749999985112,10337.14999998982,10440.24999998832,10444.299999988261,10650.649999985259,10650.699999985258,10660.699999985112,10660.749999985112,10804.299999983023,10808.349999982964,18.100000000000122,213.30000000001425,26.800000000000246,0,212.75000000001413,0.25,0,88.000000000001,140.00000000000017
J001086,2023-02-03/RUDA,RUDA,AMR_04,G11_12,WS_8_20,"[""101329"", ""110324"", ""110596""]",3,10340.349999989774,10483.749999987687,10444.699999988256,10340.349999989774,10395.59999998897,10399.649999988911,10434.599999988402,10434.649999988402,10444.649999988256,10444.699999988256,10479.699999987746,10483.749999987687,18.100000000000122,83.19999999999742,12.450000000000042,0,29.400000000000283,0.25,0,34.0,52.0000000000004
