node,reason,blocked_robot_seconds
G36_12,reservation_path_wait,0.39999999999999997
G36_13,reservation_path_wait,3.949999999999994
G36_14,reservation_path_wait,0.39999999999999997
G36_15,reservation_path_wait,2.2
G36_16,reservation_path_wait,1.3500000000000005
G36_5,reservation_path_wait,3.149999999999997
G36_6,reservation_path_wait,1.0500000000000003
G36_7,reservation_path_wait,0.9000000000000002
G36_9,reservation_path_wait,6.399999999999985
G37_10,reservation_path_wait,2.2
G37_11,reservation_path_wait,4.049999999999994
G37_12,reservation_path_wait,0.5499999999999999
G37_13,reservation_path_wait,43.29999999999968
G37_14,reservation_path_wait,7.349999999999982
G37_15,reservation_path_wait,1.6500000000000008
G37_16,reservation_path_wait,6.099999999999986
G37_17,reservation_path_wait,5.249999999999989
G37_4,reservation_path_wait,1.1000000000000003
G37_5,reservation_path_wait,7.699999999999981
G37_6,reservation_path_wait,2.2
G37_7,reservation_path_wait,11.55000000000003
G37_8,reservation_path_wait,6.5999999999999845
G37_9,reservation_path_wait,11.000000000000021
G38_10,reservation_path_wait,0.9500000000000003
G38_11,reservation_path_wait,1.1000000000000003
G38_13,reservation_path_wait,1.4000000000000006
G38_14,reservation_path_wait,2.5999999999999988
G38_15,reservation_path_wait,3.2499999999999964
G38_16,reservation_path_wait,1.1000000000000003
G38_17,reservation_path_wait,0.9500000000000003
G38_3,reservation_path_wait,0.5499999999999999
G38_4,reservation_path_wait,1.2000000000000004
G38_7,reservation_path_wait,2.3999999999999995
G38_8,reservation_path_wait,3.899999999999994
G39_10,reservation_path_wait,2.0500000000000007
G39_11,reservation_path_wait,1.6500000000000008
G39_14,reservation_path_wait,0.6
G39_15,reservation_path_wait,8.649999999999988
G39_16,reservation_path_wait,0.5499999999999999
G39_17,reservation_path_wait,0.7500000000000001
G39_5,reservation_path_wait,0.5499999999999999
G39_8,reservation_path_wait,4.3499999999999925
G3_0,reservation_path_wait,6.549999999999985
G3_1,reservation_path_wait,4.299999999999993
G3_10,reservation_path_wait,5.299999999999989
G3_11,reservation_path_wait,99.14999999999651
